Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,91.02999877929688,92.41000366210938,90.45999908447266,91.66000366210938,88.8796615600586,731500
2021-01-04,92.5,93.26000213623047,89.0,89.29000091552734,86.58154296875,1592000
2021-01-05,89.83999633789062,93.0999984741211,89.62999725341797,92.33999633789062,89.53902435302734,1888400
2021-01-06,92.04000091552734,97.38999938964844,92.04000091552734,96.7699966430664,93.83464813232422,2304400
2021-01-07,97.41999816894531,98.55000305175781,97.12000274658203,97.47000122070312,94.51342010498047,2097900
2021-01-08,97.83000183105469,98.13999938964844,95.88999938964844,96.75,93.81526184082031,2257500
2021-01-11,95.19000244140625,97.26000213623047,94.5199966430664,96.9800033569336,94.03828430175781,1983300
2021-01-12,97.19999694824219,99.45999908447266,96.37000274658203,99.20999908447266,96.20063781738281,2312300
2021-01-13,99.6500015258789,99.86000061035156,97.12999725341797,97.13999938964844,94.19342803955078,2149000
2021-01-14,97.63999938964844,99.58000183105469,97.04000091552734,98.87000274658203,95.8709487915039,1777200
2021-01-15,96.66999816894531,97.48999786376953,94.23999786376953,94.91000366210938,92.03108215332031,2268100
2021-01-19,95.12999725341797,96.44999694824219,93.11000061035156,93.81999969482422,90.97413635253906,1724400
2021-01-20,94.37000274658203,94.68000030517578,93.05999755859375,94.37999725341797,91.51715087890625,1060800
2021-01-21,94.45999908447266,94.87999725341797,92.27999877929688,92.62000274658203,89.81053161621094,1026400
2021-01-22,91.26000213623047,92.33000183105469,90.36000061035156,91.4800033569336,88.70511627197266,1392100
2021-01-25,90.43000030517578,91.16000366210938,87.66000366210938,89.9800033569336,87.2506103515625,1565600
2021-01-26,91.0999984741211,91.73999786376953,87.6500015258789,87.88999938964844,85.22401428222656,1422900
2021-01-27,85.86000061035156,87.52999877929688,84.05999755859375,86.05999755859375,83.44951629638672,1803700
2021-01-28,87.44000244140625,87.9800033569336,84.62999725341797,87.25,84.60342407226562,2148100
2021-01-29,88.52999877929688,90.47000122070312,85.05999755859375,85.76000213623047,83.15862274169922,2014300
2021-02-01,86.63999938964844,87.91999816894531,85.01000213623047,86.75,84.11858367919922,1270700
2021-02-02,88.27999877929688,89.7300033569336,87.45999908447266,88.83999633789062,86.14518737792969,1415200
2021-02-03,88.43000030517578,89.73999786376953,88.06999969482422,89.2300033569336,86.52336883544922,1209200
2021-02-04,89.19999694824219,91.27999877929688,88.41000366210938,90.9000015258789,88.14270782470703,1190800
2021-02-05,92.0199966430664,93.56999969482422,91.63999938964844,93.26000213623047,90.4311294555664,1277400
2021-02-08,94.08999633789062,95.87000274658203,93.69999694824219,95.5199966430664,92.62256622314453,1102200
2021-02-09,95.69999694824219,96.0199966430664,94.62000274658203,94.70999908447266,91.8371353149414,1019900
2021-02-10,95.3499984741211,96.56999969482422,94.81999969482422,95.47000122070312,92.57408905029297,2050000
2021-02-11,95.76000213623047,95.76000213623047,93.19000244140625,94.81999969482422,91.94379425048828,829700
2021-02-12,94.69999694824219,96.2699966430664,94.02999877929688,96.13999938964844,93.2237548828125,1316300
2021-02-16,96.93000030517578,98.80999755859375,96.79000091552734,97.98999786376953,95.01763916015625,1083200
2021-02-17,97.70999908447266,98.31999969482422,95.80000305175781,97.80999755859375,94.84310150146484,964300
2021-02-18,97.4800033569336,98.08999633789062,94.79000091552734,94.91999816894531,92.04076385498047,1164400
2021-02-19,95.41000366210938,100.83999633789062,95.41000366210938,100.22000122070312,97.17999267578125,1906600
2021-02-22,100.5199966430664,104.22000122070312,100.5199966430664,102.91999816894531,99.798095703125,2426900
2021-02-23,103.3499984741211,103.75,101.25,103.0,99.87567138671875,2007400
2021-02-24,103.30000305175781,108.0,103.04000091552734,107.33000183105469,104.07433319091797,2818700
2021-02-25,107.02999877929688,108.22000122070312,103.55000305175781,104.41000366210938,101.24290466308594,2003200
2021-02-26,103.23999786376953,104.94000244140625,101.36000061035156,103.08999633789062,99.96293640136719,2021200
2021-03-01,105.44999694824219,107.29000091552734,105.13999938964844,106.33999633789062,103.1143569946289,2772900
2021-03-02,107.33000183105469,109.44000244140625,106.95999908447266,107.9000015258789,104.62703704833984,2157800
2021-03-03,107.6500015258789,109.98999786376953,107.2300033569336,107.80999755859375,104.5397720336914,2164900
2021-03-04,107.52999877929688,108.93000030517578,103.75,106.16999816894531,102.94951629638672,2182500
2021-03-05,106.55999755859375,108.55999755859375,103.94000244140625,107.88999938964844,105.66232299804688,2291800
2021-03-08,108.91000366210938,110.70999908447266,108.41999816894531,108.76000213623047,106.51435852050781,2464200
2021-03-09,109.20999908447266,109.86000061035156,107.08999633789062,107.16999816894531,104.95718383789062,1954500
2021-03-10,107.0,110.16999816894531,106.69999694824219,108.9000015258789,106.65147399902344,2160100
2021-03-11,109.54000091552734,110.97000122070312,109.1500015258789,109.5,107.23907470703125,1494200
2021-03-12,109.98999786376953,110.58000183105469,108.08999633789062,108.7300033569336,106.48497772216797,1426200
2021-03-15,108.43000030517578,108.79000091552734,106.04000091552734,107.62999725341797,105.40768432617188,1604700
2021-03-16,107.08999633789062,107.69000244140625,104.73999786376953,105.36000061035156,103.18456268310547,1347800
2021-03-17,105.97000122070312,109.18000030517578,105.91000366210938,108.72000122070312,106.47518157958984,1564100
2021-03-18,109.4000015258789,112.7300033569336,107.43000030517578,108.0999984741211,105.86798858642578,2264600
2021-03-19,107.18000030517578,108.11000061035156,103.9000015258789,106.7699966430664,104.56543731689453,5080200
2021-03-22,106.75,106.88999938964844,103.88999938964844,106.0,103.81134033203125,1804000
2021-03-23,104.01000213623047,104.41000366210938,99.58000183105469,100.26000213623047,98.18986511230469,3016600
2021-03-24,102.25,104.81999969482422,101.93000030517578,102.12999725341797,100.02124786376953,1638400
2021-03-25,100.75,104.94999694824219,100.2300033569336,104.6500015258789,102.48921966552734,1337500
2021-03-26,106.75,107.0,103.87999725341797,105.56999969482422,103.39022827148438,1281900
2021-03-29,105.37999725341797,108.68000030517578,104.11000061035156,104.2300033569336,102.07789611816406,1256800
2021-03-30,104.0,105.80000305175781,103.38999938964844,105.02999877929688,102.86137390136719,901400
2021-03-31,104.93000030517578,105.9800033569336,103.5999984741211,104.05000305175781,101.90160369873047,1263500
