Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,160.61000061035156,160.86000061035156,159.25999450683594,160.50999450683594,158.24313354492188,2335300
2021-01-04,160.77000427246094,161.3800048828125,157.1300048828125,160.3800048828125,158.11497497558594,7243400
2021-01-05,159.44000244140625,162.0800018310547,159.1199951171875,160.9199981689453,158.64735412597656,3911900
2021-01-06,158.3699951171875,165.14999389648438,158.0,163.07000732421875,160.7670135498047,4937000
2021-01-07,163.4499969482422,164.83999633789062,162.7899932861328,163.7100067138672,161.39794921875,4144100
2021-01-08,163.74000549316406,166.25,163.0399932861328,165.0500030517578,162.71902465820312,4971200
2021-01-11,164.91000366210938,167.39999389648438,164.3000030517578,166.32000732421875,163.97109985351562,3005200
2021-01-12,166.2899932861328,170.24000549316406,165.16000366210938,168.99000549316406,166.60337829589844,4036900
2021-01-13,170.1300048828125,171.69000244140625,169.22000122070312,169.8300018310547,167.43153381347656,3291800
2021-01-14,170.35000610351562,172.5800018310547,169.97000122070312,170.38999938964844,167.98361206054688,4090900
2021-01-15,168.49000549316406,172.00999450683594,168.0,171.33999633789062,168.92018127441406,3727200
2021-01-19,172.89999389648438,173.80999755859375,170.63999938964844,170.75999450683594,168.93997192382812,4683100
2021-01-20,171.24000549316406,174.0500030517578,169.64999389648438,172.38999938964844,170.5526123046875,3899800
2021-01-21,173.58999633789062,175.07000732421875,172.25999450683594,172.33999633789062,170.50314331054688,5322600
2021-01-22,171.88999938964844,174.1199951171875,171.02999877929688,172.39999389648438,170.56248474121094,3612300
2021-01-25,172.91000366210938,175.14999389648438,171.44000244140625,174.10000610351562,172.24440002441406,4764100
2021-01-26,174.2899932861328,174.89999389648438,173.0,173.6999969482422,171.84864807128906,2496200
2021-01-27,171.0399932861328,171.86000061035156,167.0399932861328,167.7100067138672,165.92250061035156,4762700
2021-01-28,168.88999938964844,173.72999572753906,167.75999450683594,172.33999633789062,170.50314331054688,3816600
2021-01-29,171.5500030517578,171.8000030517578,166.5,166.85000610351562,165.07167053222656,4400500
2021-02-01,167.1199951171875,168.19000244140625,162.13999938964844,163.3699951171875,161.6287384033203,3898500
2021-02-02,163.8800048828125,167.7899932861328,163.44000244140625,166.66000366210938,164.88369750976562,3181900
2021-02-03,166.25999450683594,170.22000122070312,166.11000061035156,169.8800048828125,168.06936645507812,2996500
2021-02-04,170.52999877929688,173.13999938964844,169.80999755859375,173.02999877929688,171.185791015625,2679800
2021-02-05,174.67999267578125,175.1999969482422,173.19000244140625,175.02999877929688,173.16445922851562,2562700
2021-02-08,175.97999572753906,179.2100067138672,175.50999450683594,179.1699981689453,177.2603302001953,3421800
2021-02-09,178.8300018310547,179.4600067138672,177.3800048828125,177.77999877929688,175.88516235351562,2723800
2021-02-10,179.0,179.0,175.13999938964844,177.24000549316406,175.3509063720703,2837900
2021-02-11,176.99000549316406,177.63999938964844,174.8800048828125,175.72999572753906,173.85699462890625,2783900
2021-02-12,175.77000427246094,177.6699981689453,175.41000366210938,177.16000366210938,175.2717742919922,2035500
2021-02-16,176.27000427246094,177.3000030517578,173.92999267578125,174.05999755859375,172.20480346679688,2947700
2021-02-17,173.85000610351562,177.47000122070312,173.5,177.1300048828125,175.24209594726562,2244100
2021-02-18,175.9600067138672,178.0500030517578,175.35000610351562,177.16000366210938,175.2717742919922,2758700
2021-02-19,177.50999450683594,179.10000610351562,176.77999877929688,177.5399932861328,175.64772033691406,2842000
2021-02-22,176.22000122070312,176.49000549316406,172.1999969482422,172.41000366210938,170.57240295410156,3767700
2021-02-23,170.75,170.91000366210938,165.0,168.58999633789062,166.79312133789062,5149500
2021-02-24,168.66000366210938,169.61000061035156,160.11000061035156,162.30999755859375,160.58004760742188,9972300
2021-02-25,163.49000549316406,163.5,157.9499969482422,158.52000427246094,156.83045959472656,6639300
2021-02-26,160.33999633789062,162.4199981689453,159.1300048828125,159.75,158.04733276367188,6030400
2021-03-01,160.75999450683594,163.5,160.75999450683594,161.94000244140625,160.2139892578125,3361100
2021-03-02,162.42999267578125,164.7899932861328,162.39999389648438,163.0500030517578,161.31216430664062,4330900
2021-03-03,162.19000244140625,162.8300018310547,158.22999572753906,158.2899932861328,156.60289001464844,5238500
2021-03-04,157.1699981689453,158.27999877929688,150.83999633789062,153.77000427246094,152.13107299804688,7792700
2021-03-05,154.9499969482422,159.08999633789062,151.07000732421875,158.5800018310547,156.88980102539062,5143100
2021-03-08,159.74000549316406,165.3000030517578,159.2899932861328,162.9199981689453,161.18353271484375,4613400
2021-03-09,165.74000549316406,169.22000122070312,165.0,165.99000549316406,164.22084045410156,4585200
2021-03-10,167.0,170.39999389648438,166.4600067138672,168.4600067138672,166.6645050048828,3394900
2021-03-11,170.82000732421875,173.1300048828125,170.36000061035156,170.75,168.93008422851562,4989600
2021-03-12,170.0800018310547,171.8300018310547,169.22999572753906,171.5500030517578,169.72157287597656,3638700
2021-03-15,172.55999755859375,175.30999755859375,172.55999755859375,174.1999969482422,172.3433074951172,3745200
2021-03-16,174.02000427246094,176.52000427246094,173.97000122070312,175.3300018310547,173.46128845214844,3737200
2021-03-17,174.80999755859375,175.9199981689453,173.8800048828125,174.44000244140625,172.58074951171875,3119900
2021-03-18,172.91000366210938,176.6300048828125,172.30999755859375,174.8699951171875,173.00616455078125,3888100
2021-03-19,174.24000549316406,180.5500030517578,174.24000549316406,179.49000549316406,177.5769500732422,8525100
2021-03-22,179.5500030517578,183.60000610351562,178.33999633789062,181.88999938964844,179.95135498046875,4700200
2021-03-23,181.25,183.8000030517578,179.94000244140625,180.39999389648438,178.4772186279297,3324400
2021-03-24,181.1199951171875,184.14999389648438,180.64999389648438,180.67999267578125,178.75424194335938,3555400
2021-03-25,179.7100067138672,186.1699981689453,179.52000427246094,185.1699981689453,183.19639587402344,4543300
2021-03-26,185.83999633789062,191.85000610351562,185.33999633789062,191.61000061035156,189.56776428222656,4795200
2021-03-29,192.0,192.91000366210938,187.7899932861328,188.6199951171875,186.60963439941406,3970900
2021-03-30,186.88999938964844,191.02000427246094,186.6999969482422,190.02000427246094,187.99472045898438,3547600
2021-03-31,190.99000549316406,192.17999267578125,189.1699981689453,190.17999267578125,188.15298461914062,3564200
