Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,84.95999908447266,85.5999984741211,84.52999877929688,85.51000213623047,83.60002899169922,1893100
2021-01-04,84.77999877929688,85.55999755859375,83.52999877929688,84.33000183105469,82.44637298583984,3506000
2021-01-05,84.33000183105469,84.81999969482422,83.37000274658203,84.5199966430664,82.63214111328125,2559300
2021-01-06,84.16000366210938,84.79000091552734,81.87000274658203,82.25,80.41283416748047,9053900
2021-01-07,81.91000366210938,82.55000305175781,81.13999938964844,81.80000305175781,79.972900390625,5061000
2021-01-08,82.08999633789062,82.61000061035156,81.81999969482422,82.3499984741211,80.51060485839844,5569300
2021-01-11,82.3499984741211,83.05999755859375,82.0999984741211,82.13999938964844,80.30529022216797,4430800
2021-01-12,81.87999725341797,82.75,81.8499984741211,82.26000213623047,80.42261505126953,4359800
2021-01-13,82.25,82.93000030517578,82.25,82.48999786376953,80.6474838256836,4069400
2021-01-14,82.7699966430664,82.77999877929688,81.62000274658203,81.94000244140625,80.1097640991211,3732500
2021-01-15,81.94000244140625,82.44000244140625,81.69000244140625,81.87999725341797,80.05110168457031,6359600
2021-01-19,82.55000305175781,82.55000305175781,80.73999786376953,80.8499984741211,79.04410552978516,4004300
2021-01-20,79.5,80.44999694824219,78.9000015258789,80.19999694824219,78.40863037109375,6897200
2021-01-21,80.18000030517578,80.43000030517578,78.76000213623047,79.27999877929688,77.5091781616211,5772000
2021-01-22,78.77999877929688,78.91999816894531,77.9000015258789,78.19000244140625,76.87015533447266,4816300
2021-01-25,78.20999908447266,79.0999984741211,78.1500015258789,78.61000061035156,77.28306579589844,7750400
2021-01-26,78.87000274658203,79.08999633789062,77.93000030517578,78.75,77.42070007324219,5788400
2021-01-27,78.55000305175781,78.98999786376953,77.83999633789062,78.02999877929688,76.71285247802734,6289700
2021-01-28,78.04000091552734,79.83000183105469,78.02999877929688,79.1500015258789,77.81394958496094,8037900
2021-01-29,78.91000366210938,80.19999694824219,77.83999633789062,78.0,76.68336486816406,7405100
2021-02-01,78.63999938964844,79.69999694824219,78.31999969482422,78.5199966430664,77.194580078125,6514500
2021-02-02,78.8499984741211,79.75,78.55999755859375,78.8499984741211,77.51901245117188,5018800
2021-02-03,79.0,79.41000366210938,78.52999877929688,78.87999725341797,77.54850006103516,3863600
2021-02-04,78.7699966430664,79.27999877929688,78.44999694824219,78.93000030517578,77.59766387939453,3869600
2021-02-05,79.16000366210938,80.06999969482422,79.11000061035156,79.87000274658203,78.52179718017578,3579200
2021-02-08,80.0,80.12999725341797,79.2699966430664,79.69999694824219,78.35466003417969,3828700
2021-02-09,79.63999938964844,79.66000366210938,78.36000061035156,78.69999694824219,77.37154388427734,3682200
2021-02-10,79.0,79.47000122070312,78.2699966430664,79.11000061035156,77.77462768554688,4882700
2021-02-11,79.25,79.30000305175781,78.3499984741211,78.41000366210938,77.0864486694336,3106000
2021-02-12,78.33000183105469,78.5,77.77999877929688,78.43000030517578,77.10610961914062,2732400
2021-02-16,78.05000305175781,78.22000122070312,77.06999969482422,78.19000244140625,76.87015533447266,5147600
2021-02-17,77.9000015258789,78.91999816894531,77.86000061035156,78.44000244140625,77.11593627929688,3145000
2021-02-18,78.33999633789062,78.86000061035156,78.08999633789062,78.72000122070312,77.39120483398438,2565600
2021-02-19,78.62000274658203,78.75,77.11000061035156,77.19999694824219,75.89685821533203,4540200
2021-02-22,77.22000122070312,77.44000244140625,76.87999725341797,77.2699966430664,75.9656753540039,2573400
2021-02-23,77.80000305175781,78.44000244140625,77.0,77.48999786376953,76.18196868896484,4131400
2021-02-24,77.08999633789062,77.63999938964844,76.62999725341797,76.63999938964844,75.3463134765625,4083400
2021-02-25,76.5999984741211,77.16999816894531,76.27999877929688,76.69000244140625,75.39546966552734,4178100
2021-02-26,76.66000366210938,76.66000366210938,75.1500015258789,75.19999694824219,73.93062591552734,5421200
2021-03-01,75.44000244140625,76.36000061035156,75.33000183105469,75.5999984741211,74.32386779785156,3872400
2021-03-02,75.63999938964844,76.05000305175781,75.26000213623047,75.41999816894531,74.14690399169922,4977000
2021-03-03,75.0999984741211,75.2699966430664,74.18000030517578,74.61000061035156,73.3505859375,5705600
2021-03-04,74.91999816894531,75.94000244140625,74.2699966430664,74.44000244140625,73.18345642089844,6337500
2021-03-05,74.61000061035156,76.23999786376953,74.56999969482422,76.05999755859375,74.7761001586914,10241200
2021-03-08,75.76000213623047,77.26000213623047,75.37999725341797,76.44999694824219,75.1595230102539,4676200
2021-03-09,76.7300033569336,77.33999633789062,74.8499984741211,74.94000244140625,73.67501831054688,7085400
2021-03-10,75.29000091552734,76.33000183105469,74.13999938964844,75.80000305175781,74.52050018310547,7028500
2021-03-11,75.56999969482422,75.86000061035156,75.11000061035156,75.2699966430664,73.99943542480469,4842600
2021-03-12,75.87000274658203,76.25,75.38999938964844,75.51000213623047,74.23538970947266,3141700
2021-03-15,76.04000091552734,76.12000274658203,74.91000366210938,75.68000030517578,74.40252685546875,4860300
2021-03-16,75.8499984741211,76.38999938964844,75.5,75.86000061035156,74.57948303222656,4268600
2021-03-17,76.1500015258789,76.41999816894531,75.4000015258789,75.80000305175781,74.52050018310547,3914900
2021-03-18,75.66000366210938,76.20999908447266,74.66999816894531,76.06999969482422,74.78593444824219,3366700
2021-03-19,76.0999984741211,76.5,74.8499984741211,74.9800033569336,73.71434020996094,11878800
2021-03-22,74.9800033569336,75.93000030517578,74.83999633789062,75.7699966430664,74.49100494384766,8160500
2021-03-23,76.19999694824219,78.31999969482422,75.81999969482422,77.75,76.43757629394531,6060800
2021-03-24,76.9000015258789,78.26000213623047,76.9000015258789,77.7699966430664,76.45723724365234,4255400
2021-03-25,78.30000305175781,78.54000091552734,77.47000122070312,77.88999938964844,76.5752182006836,4769500
2021-03-26,77.79000091552734,79.26000213623047,77.5199966430664,79.22000122070312,77.88276672363281,4170300
2021-03-29,79.11000061035156,79.97000122070312,79.11000061035156,79.9000015258789,78.55128479003906,3811800
2021-03-30,79.47000122070312,79.73999786376953,79.01000213623047,79.33000183105469,77.99091339111328,4841700
2021-03-31,79.75,79.81999969482422,78.61000061035156,78.83000183105469,77.49934387207031,4493200
