Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,405.7200012207031,408.8500061035156,402.30999755859375,408.3399963378906,403.7307434082031,223500
2021-01-04,410.44000244140625,411.489990234375,391.1700134277344,393.7200012207031,389.27581787109375,432700
2021-01-05,392.92999267578125,398.75,392.92999267578125,394.8599853515625,390.4029235839844,381800
2021-01-06,395.8999938964844,401.2099914550781,394.45001220703125,397.1700134277344,392.6868896484375,377900
2021-01-07,398.25,400.8900146484375,391.3999938964844,400.010009765625,395.49481201171875,319900
2021-01-08,403.4700012207031,404.1600036621094,388.3299865722656,396.67999267578125,392.202392578125,418400
2021-01-11,393.739990234375,395.82000732421875,391.0799865722656,391.7099914550781,387.28851318359375,336600
2021-01-12,393.6199951171875,402.5799865722656,390.8399963378906,401.6600036621094,397.1261901855469,350600
2021-01-13,401.4700012207031,402.1600036621094,387.4100036621094,388.489990234375,384.1048278808594,400400
2021-01-14,389.57000732421875,392.0799865722656,382.010009765625,383.3999938964844,379.0722961425781,323100
2021-01-15,382.0,390.260009765625,378.3699951171875,388.6600036621094,384.27294921875,852500
2021-01-19,391.5299987792969,395.42999267578125,388.6600036621094,394.489990234375,390.037109375,340300
2021-01-20,396.05999755859375,396.05999755859375,388.3299865722656,392.9599914550781,388.52435302734375,307900
2021-01-21,392.0,395.92999267578125,389.7200012207031,391.1499938964844,386.73480224609375,316600
2021-01-22,389.7099914550781,395.8399963378906,386.57000732421875,393.489990234375,389.0483703613281,248400
2021-01-25,393.45001220703125,394.7799987792969,386.69000244140625,387.94000244140625,383.56103515625,306500
2021-01-26,388.0199890136719,389.7200012207031,376.510009765625,376.69000244140625,372.4380187988281,346300
2021-01-27,373.82000732421875,374.57000732421875,360.9700012207031,370.4599914550781,366.2783508300781,636400
2021-01-28,371.19000244140625,376.70001220703125,368.80999755859375,371.9100036621094,367.7120056152344,660000
2021-01-29,369.79998779296875,374.0,360.94000244140625,364.3900146484375,360.27691650390625,460800
