Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,52.54999923706055,53.119998931884766,52.2599983215332,53.040000915527344,52.604042053222656,4085100
2021-01-04,53.220001220703125,53.470001220703125,51.93000030517578,52.7599983215332,52.32634353637695,8650000
2021-01-05,51.959999084472656,52.95000076293945,51.939998626708984,52.77000045776367,52.33625793457031,7995700
2021-01-06,54.369998931884766,57.83000183105469,54.040000915527344,57.40999984741211,56.9381217956543,16551800
2021-01-07,57.88999938964844,59.439998626708984,57.630001068115234,59.060001373291016,58.57455825805664,10949600
2021-01-08,58.84000015258789,59.58000183105469,58.22999954223633,58.97999954223633,58.495216369628906,9165300
2021-01-11,58.849998474121094,60.349998474121094,58.130001068115234,60.25,59.75477600097656,8766100
2021-01-12,60.79999923706055,62.040000915527344,60.439998626708984,61.20000076293945,60.69696807861328,12194500
2021-01-13,60.58000183105469,61.369998931884766,59.189998626708984,59.5099983215332,59.02085876464844,17171700
2021-01-14,59.61000061035156,59.790000915527344,59.130001068115234,59.33000183105469,58.84234619140625,9165800
2021-01-15,58.560001373291016,59.16999816894531,57.959999084472656,58.75,58.26710891723633,9952400
2021-01-19,59.2400016784668,59.59000015258789,57.83000183105469,59.22999954223633,58.7431640625,8277200
2021-01-20,59.349998474121094,59.45000076293945,58.11000061035156,58.61000061035156,58.12826156616211,9798200
2021-01-21,58.86000061035156,58.970001220703125,58.34000015258789,58.70000076293945,58.21752166748047,6367000
2021-01-22,58.15999984741211,58.91999816894531,57.93000030517578,58.400001525878906,57.919986724853516,5472400
2021-01-25,57.27000045776367,58.18000030517578,56.599998474121094,57.08000183105469,56.610836029052734,7888800
2021-01-26,57.4900016784668,57.689998626708984,56.119998931884766,56.209999084472656,55.74798583984375,6786900
2021-01-27,55.40999984741211,55.40999984741211,53.15999984741211,53.290000915527344,52.851985931396484,10579800
2021-01-28,53.650001525878906,55.41999816894531,53.56999969482422,53.7400016784668,53.298282623291016,11278600
2021-01-29,53.2599983215332,53.290000915527344,50.77000045776367,51.540000915527344,51.116371154785156,17772200
2021-02-01,52.130001068115234,53.720001220703125,51.970001220703125,53.369998931884766,52.93132400512695,8601100
2021-02-02,54.130001068115234,55.34000015258789,54.11000061035156,54.540000915527344,54.091712951660156,8720500
2021-02-03,54.68000030517578,55.31999969482422,52.959999084472656,53.459999084472656,53.02058410644531,10230400
2021-02-04,53.869998931884766,55.20000076293945,53.630001068115234,55.20000076293945,54.74628829956055,7890900
2021-02-05,55.689998626708984,56.38999938964844,55.290000915527344,55.7400016784668,55.2818489074707,7994500
2021-02-08,55.97999954223633,56.11000061035156,55.220001220703125,55.849998474121094,55.39094543457031,5377100
2021-02-09,55.47999954223633,56.529998779296875,54.97999954223633,56.27000045776367,55.807491302490234,5541200
2021-02-10,56.599998474121094,56.88999938964844,55.369998931884766,55.70000076293945,55.2421760559082,7549100
2021-02-11,55.650001525878906,56.369998931884766,55.40999984741211,55.93000030517578,55.650123596191406,6040300
2021-02-12,55.93000030517578,58.2599983215332,55.810001373291016,58.189998626708984,57.8988151550293,8138100
2021-02-16,58.93000030517578,61.349998474121094,58.63999938964844,60.95000076293945,60.64500427246094,11008900
2021-02-17,60.61000061035156,61.38999938964844,60.36000061035156,61.29999923706055,60.99325180053711,8785800
2021-02-18,60.9900016784668,62.22999954223633,60.63999938964844,61.93000030517578,61.62010192871094,6157700
2021-02-19,62.439998626708984,63.45000076293945,61.13999938964844,61.90999984741211,61.600196838378906,8421300
2021-02-22,62.650001525878906,63.09000015258789,62.08000183105469,62.95000076293945,62.63499450683594,8049400
2021-02-23,63.45000076293945,63.45000076293945,61.439998626708984,62.66999816894531,62.35639572143555,8613200
2021-02-24,63.0,65.43000030517578,62.4900016784668,64.44000244140625,64.11753845214844,11535200
2021-02-25,64.3499984741211,65.23999786376953,62.970001220703125,63.099998474121094,62.784244537353516,10584100
2021-02-26,62.90999984741211,63.279998779296875,61.25,61.720001220703125,61.41115188598633,9543600
2021-03-01,62.59000015258789,64.93000030517578,62.56999969482422,64.0999984741211,63.779239654541016,5863700
2021-03-02,63.709999084472656,64.77999877929688,63.43000030517578,63.79999923706055,63.48073959350586,6079400
2021-03-03,64.26000213623047,66.2300033569336,63.90999984741211,64.95999908447266,64.63493347167969,8831100
2021-03-04,64.81999969482422,65.16999816894531,63.029998779296875,64.7699966430664,64.44588470458984,11204300
2021-03-05,66.0999984741211,66.61000061035156,63.040000915527344,65.0199966430664,64.69463348388672,10204000
2021-03-08,65.31999969482422,65.62999725341797,64.33999633789062,64.45999908447266,64.13743591308594,8663200
2021-03-09,64.02999877929688,65.04000091552734,62.33000183105469,63.75,63.430992126464844,9761700
2021-03-10,64.16000366210938,65.06999969482422,63.869998931884766,65.02999877929688,64.70458221435547,8930500
2021-03-11,64.80000305175781,66.86000061035156,64.55000305175781,66.41000366210938,66.07768249511719,9233600
2021-03-12,67.0,68.20999908447266,66.76000213623047,67.6500015258789,67.31147766113281,5643300
2021-03-15,67.38999938964844,67.6500015258789,65.45999908447266,66.33999633789062,66.00802612304688,6855700
2021-03-16,66.0999984741211,66.0999984741211,65.0199966430664,65.47000122070312,65.14238739013672,5632400
2021-03-17,66.66999816894531,66.66999816894531,65.13999938964844,65.69999694824219,65.37123107910156,6881500
2021-03-18,66.91000366210938,67.9000015258789,65.98999786376953,66.06999969482422,65.7393798828125,7417000
2021-03-19,65.37999725341797,66.58999633789062,64.80000305175781,66.05000305175781,65.719482421875,10670300
2021-03-22,65.33999633789062,65.7300033569336,64.7300033569336,64.7699966430664,64.44588470458984,5138800
2021-03-23,64.37999725341797,64.93000030517578,63.279998779296875,63.36000061035156,63.042945861816406,6259600
2021-03-24,64.08000183105469,65.7699966430664,64.0199966430664,64.12000274658203,63.79914093017578,5796700
2021-03-25,63.86000061035156,65.45999908447266,63.06999969482422,65.12999725341797,64.80408477783203,6220600
2021-03-26,65.91000366210938,66.06999969482422,64.94000244140625,65.70999908447266,65.38118743896484,6082100
2021-03-29,64.66000366210938,65.43000030517578,63.599998474121094,64.11000061035156,63.78919219970703,8113500
2021-03-30,64.27999877929688,65.06999969482422,63.97999954223633,64.76000213623047,64.4359359741211,6300200
2021-03-31,65.08000183105469,65.6500015258789,64.33999633789062,65.18000030517578,64.85383605957031,7536100
