Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,101.89787292480469,103.4297866821289,101.46382904052734,103.3276596069336,100.8978271484375,650245
2021-01-04,103.58297729492188,103.76170349121094,101.19999694824219,101.60851287841797,99.21910858154297,986765
2021-01-05,101.98297882080078,102.51914978027344,100.71489715576172,101.77021026611328,99.37700653076172,958918
2021-01-06,102.99574279785156,104.0,102.38298034667969,103.59149169921875,101.15545654296875,752588
2021-01-07,103.75318908691406,103.95744323730469,100.97021484375,101.07234191894531,98.69554901123047,1268530
2021-01-08,101.08936309814453,101.48085021972656,99.63404083251953,100.58723449707031,98.22184753417969,1011558
2021-01-11,100.43404388427734,101.2170181274414,99.65106201171875,100.40850830078125,98.04732513427734,853050
2021-01-12,99.82978820800781,102.00851440429688,98.70638275146484,101.49787139892578,99.11106872558594,1453005
2021-01-13,101.5999984741211,103.90637969970703,101.26808166503906,103.68510437011719,101.24686431884766,1196150
2021-01-14,103.73616790771484,104.46808624267578,103.2170181274414,103.57447052001953,101.13883209228516,1109200
2021-01-15,103.98297882080078,105.40425872802734,103.19149017333984,105.12340545654297,102.65135192871094,1962485
2021-01-19,106.0255355834961,106.0255355834961,102.69786834716797,102.87659454345703,100.45736694335938,1016845
2021-01-20,102.40850830078125,104.20425415039062,102.22978973388672,104.04255676269531,101.59591674804688,1207078
2021-01-21,103.84680938720703,104.55319213867188,103.44680786132812,104.28085327148438,101.82860565185547,935183
2021-01-22,103.76170349121094,104.04255676269531,101.9744644165039,103.75318908691406,101.31334686279297,1133053
2021-01-25,102.7829818725586,105.71914672851562,102.7829818725586,105.06382751464844,102.59317016601562,791950
2021-01-26,105.35318756103516,105.44680786132812,104.04255676269531,104.50212860107422,102.044677734375,1147270
2021-01-27,103.26808166503906,104.52765655517578,102.47659301757812,102.73191833496094,100.31609344482422,1513165
2021-01-28,102.8425521850586,104.71489715576172,102.74042510986328,103.06382751464844,100.64019775390625,787133
2021-01-29,102.60425567626953,103.00425720214844,100.63829803466797,101.03829956054688,98.66230773925781,1156435
2021-02-01,101.1574478149414,102.31489562988281,100.24681091308594,101.75318908691406,99.36038208007812,824028
2021-02-02,102.19574737548828,103.71063995361328,101.7276611328125,101.88935852050781,99.49334716796875,683615
2021-02-03,101.5404281616211,101.9404296875,100.34893798828125,100.7829818725586,98.41299438476562,901108
2021-02-04,100.7829818725586,102.17021179199219,100.60425567626953,101.8723373413086,99.47673034667969,976190
2021-02-05,102.72340393066406,104.31489562988281,102.0,103.59149169921875,101.15545654296875,1241623
2021-02-08,103.77021026611328,104.17021179199219,102.2723388671875,102.97872161865234,100.55709838867188,971138
2021-02-09,103.03829956054688,103.41276550292969,102.47659301757812,103.25957489013672,100.83134460449219,530278
2021-02-10,103.94893646240234,104.40850830078125,103.13191223144531,103.96595764160156,101.52111053466797,570463
2021-02-11,103.61701965332031,104.37446594238281,103.48936462402344,103.82127380371094,101.37983703613281,1166305
2021-02-12,103.62553405761719,103.99148559570312,102.5702133178711,102.92765808105469,100.50723266601562,873730
2021-02-16,102.83404541015625,103.19149017333984,102.00851440429688,102.63829803466797,100.22467803955078,1109553
2021-02-17,103.08084869384766,103.08084869384766,101.65957641601562,102.25531768798828,99.85070037841797,1368053
2021-02-18,102.63829803466797,102.80000305175781,102.0,102.1276626586914,99.7260513305664,1570270
2021-02-19,102.7829818725586,103.73616790771484,102.28085327148438,102.28085327148438,99.87564086914062,1699990
2021-02-22,102.10212707519531,104.11064147949219,101.68510437011719,103.95744323730469,101.51280212402344,1494130
2021-02-23,104.544677734375,107.7872314453125,104.51914978027344,106.91063690185547,104.39654541015625,2550103
2021-02-24,106.93617248535156,107.8723373413086,105.38723754882812,105.44680786132812,102.9671401977539,1791875
2021-02-25,104.80000305175781,105.67659759521484,102.90213012695312,103.18297576904297,100.75654602050781,794888
2021-02-26,103.36170196533203,103.36170196533203,100.14468383789062,100.1872329711914,97.83124542236328,2003493
2021-03-01,100.79148864746094,101.95744323730469,100.79148864746094,101.36170196533203,98.97810363769531,1159608
2021-03-02,101.5404281616211,101.69361877441406,100.26383209228516,100.4000015258789,98.03901672363281,1022955
2021-03-03,100.01702117919922,100.68085479736328,98.45106506347656,100.25531768798828,97.8977279663086,811808
2021-03-04,100.6297836303711,103.57447052001953,100.03404235839844,102.1872329711914,99.78421783447266,1740058
2021-03-05,102.64681243896484,105.3702163696289,102.51063537597656,104.81702423095703,102.3521728515625,1023425
2021-03-08,104.51063537597656,106.544677734375,103.54893493652344,106.16170501708984,103.66522979736328,1216713
2021-03-09,106.16170501708984,107.02127838134766,105.69361877441406,106.06808471679688,103.57380676269531,802760
2021-03-10,105.71914672851562,107.82127380371094,105.67659759521484,107.4297866821289,104.90348815917969,650598
2021-03-11,106.89361572265625,108.32340240478516,106.63829803466797,107.14893341064453,104.62924194335938,860218
2021-03-12,106.96170043945312,108.51063537597656,106.5702133178711,108.39148712158203,106.76264953613281,757758
2021-03-15,108.39148712158203,111.514892578125,108.39148712158203,111.48936462402344,109.81397247314453,1391318
2021-03-16,110.55319213867188,111.48936462402344,109.93191528320312,110.544677734375,108.88348388671875,990760
2021-03-17,110.85106658935547,111.33616638183594,109.94893646240234,110.23829650878906,108.58170318603516,1124123
2021-03-18,110.33191680908203,111.0553207397461,109.34468078613281,110.6297836303711,108.9673080444336,842005
2021-03-19,110.79148864746094,111.82978820800781,109.53191375732422,110.57872009277344,108.9170150756836,2551630
2021-03-22,109.7276611328125,110.05106353759766,107.69361877441406,108.64681243896484,107.0141372680664,1053153
2021-03-23,108.544677734375,110.16170501708984,108.28936004638672,109.5999984741211,107.9530029296875,872320
2021-03-24,109.18297576904297,111.6425552368164,109.07234191894531,111.08936309814453,109.41998291015625,1343613
2021-03-25,111.59149169921875,113.65106201171875,111.07234191894531,112.93617248535156,111.2390365600586,1112373
2021-03-26,112.96170043945312,113.9744644165039,112.4000015258789,113.39574432373047,111.69171142578125,689960
2021-03-29,113.14893341064453,114.98723602294922,113.06382751464844,114.0595703125,112.3455581665039,783725
2021-03-30,113.50638580322266,114.04255676269531,112.37446594238281,113.6425552368164,111.93480682373047,553778
2021-03-31,113.53191375732422,113.6425552368164,112.55319213867188,113.31063842773438,111.60787963867188,1616213
