Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,194.58999633789062,195.6199951171875,192.91000366210938,195.17999267578125,194.856201171875,497700
2021-01-04,195.1300048828125,196.52000427246094,190.27000427246094,190.69000244140625,190.37367248535156,1039800
2021-01-05,190.27999877929688,193.47000122070312,189.4499969482422,191.75,191.43191528320312,1362500
2021-01-06,190.6999969482422,195.72999572753906,190.6999969482422,193.3000030517578,192.97933959960938,1049100
2021-01-07,195.97000122070312,203.1300048828125,194.9600067138672,201.9600067138672,201.62496948242188,1021000
2021-01-08,202.17999267578125,207.0,202.17999267578125,205.55999755859375,205.218994140625,640900
2021-01-11,204.17999267578125,206.02000427246094,201.97000122070312,202.33999633789062,202.0043487548828,601800
2021-01-12,203.14999389648438,205.8300018310547,200.82000732421875,203.35000610351562,203.01268005371094,376000
2021-01-13,203.1999969482422,203.2899932861328,200.13999938964844,200.9600067138672,200.6266326904297,539700
2021-01-14,205.07000732421875,209.77000427246094,202.88999938964844,207.50999450683594,207.16575622558594,675100
2021-01-15,205.47999572753906,208.5800018310547,202.4600067138672,207.38999938964844,207.04595947265625,777300
2021-01-19,208.22999572753906,213.39999389648438,207.41000366210938,207.50999450683594,207.16575622558594,537500
2021-01-20,207.50999450683594,209.7899932861328,204.1199951171875,208.9600067138672,208.61337280273438,789300
2021-01-21,210.0,211.99000549316406,207.6300048828125,207.72000122070312,207.3754119873047,598300
2021-01-22,207.4499969482422,207.4499969482422,203.2100067138672,204.61000061035156,204.2705841064453,498200
2021-01-25,203.92999267578125,211.52999877929688,203.89999389648438,211.1199951171875,210.769775390625,608400
2021-01-26,212.0500030517578,212.5500030517578,206.5800018310547,207.5399932861328,207.19570922851562,622100
2021-01-27,204.61000061035156,204.61000061035156,192.75999450683594,194.3300018310547,194.00762939453125,755900
2021-01-28,195.3000030517578,200.47999572753906,194.1199951171875,199.02000427246094,198.6898651123047,707200
2021-01-29,197.7100067138672,198.6699981689453,193.72000122070312,194.0,193.67816162109375,740100
2021-02-01,197.00999450683594,199.8300018310547,194.4499969482422,199.10000610351562,198.7697296142578,762900
2021-02-02,200.72999572753906,206.2100067138672,200.33999633789062,204.57000732421875,204.23065185546875,500100
2021-02-03,204.80999755859375,206.0,197.6199951171875,197.75,197.4219512939453,735300
2021-02-04,199.0,205.99000549316406,196.94000244140625,204.36000061035156,204.02099609375,1246500
2021-02-05,207.36000061035156,211.9600067138672,205.58999633789062,209.4499969482422,209.10255432128906,779100
2021-02-08,209.32000732421875,214.0,208.61000061035156,212.25,211.89788818359375,631900
2021-02-09,212.0399932861328,216.30999755859375,211.66000366210938,215.52000427246094,215.1624755859375,650600
2021-02-10,216.32000732421875,217.14999389648438,207.97999572753906,208.99000549316406,208.643310546875,930700
2021-02-11,210.74000549316406,211.39999389648438,204.94000244140625,208.0399932861328,207.6948699951172,680600
2021-02-12,206.6999969482422,212.74000549316406,206.6999969482422,212.2100067138672,211.85797119140625,316200
2021-02-16,213.05999755859375,213.05999755859375,209.2899932861328,210.19000244140625,209.84132385253906,466700
2021-02-17,208.25,210.02000427246094,203.8800048828125,207.99000549316406,207.6449737548828,368700
2021-02-18,207.24000549316406,213.5800018310547,206.5800018310547,211.7899932861328,211.43865966796875,487600
2021-02-19,213.64999389648438,216.83999633789062,213.02999877929688,215.63999938964844,215.2822723388672,634900
2021-02-22,214.27999877929688,214.55999755859375,210.5399932861328,211.75999450683594,211.40872192382812,481100
2021-02-23,210.0,212.6999969482422,207.02000427246094,211.6199951171875,211.26893615722656,621100
2021-02-24,210.2899932861328,218.49000549316406,210.14999389648438,217.30999755859375,216.94949340820312,637200
2021-02-25,217.58999633789062,220.63999938964844,214.80999755859375,215.52999877929688,215.17245483398438,549900
2021-02-26,215.99000549316406,218.75,214.02000427246094,214.77000427246094,214.41372680664062,722800
2021-03-01,217.6999969482422,222.0399932861328,216.9499969482422,220.72000122070312,220.35385131835938,972900
2021-03-02,220.22000122070312,223.30999755859375,217.8000030517578,222.41000366210938,222.242431640625,636100
2021-03-03,222.5,227.13999938964844,219.75999450683594,222.75999450683594,222.59214782714844,737600
2021-03-04,222.58999633789062,223.60000610351562,214.1300048828125,215.02000427246094,214.85800170898438,1031500
2021-03-05,217.63999938964844,222.83999633789062,211.77000427246094,219.85000610351562,219.68435668945312,1079400
2021-03-08,220.3699951171875,223.94000244140625,218.27999877929688,218.64999389648438,218.48524475097656,751800
2021-03-09,222.2100067138672,226.44000244140625,221.7100067138672,223.82000732421875,223.6513671875,684100
2021-03-10,226.5,228.83999633789062,224.82000732421875,225.92999267578125,225.759765625,639800
2021-03-11,226.8000030517578,230.6300048828125,225.6699981689453,229.6699981689453,229.4969482421875,454300
2021-03-12,230.02999877929688,235.16000366210938,228.9199981689453,233.80999755859375,233.6338348388672,618100
2021-03-15,232.6999969482422,234.00999450683594,229.13999938964844,231.99000549316406,231.81521606445312,509400
2021-03-16,234.0,234.27999877929688,228.36000061035156,228.97999572753906,228.80746459960938,412200
2021-03-17,227.50999450683594,231.99000549316406,225.61000061035156,227.9199981689453,227.74827575683594,619400
2021-03-18,227.27000427246094,233.05999755859375,227.0,230.10000610351562,229.9266357421875,1009000
2021-03-19,228.50999450683594,232.82000732421875,226.25,230.61000061035156,230.43624877929688,1333100
2021-03-22,231.07000732421875,233.0500030517578,228.7899932861328,231.25,231.0757598876953,782200
2021-03-23,231.47999572753906,234.75999450683594,230.58999633789062,231.64999389648438,231.47544860839844,874100
2021-03-24,231.58999633789062,236.16000366210938,231.58999633789062,234.11000061035156,233.93360900878906,822000
2021-03-25,233.99000549316406,233.99000549316406,228.25,231.75999450683594,231.5853729248047,862200
2021-03-26,230.5399932861328,236.97999572753906,230.35000610351562,235.75,235.57237243652344,692300
2021-03-29,236.14999389648438,238.38999938964844,233.19000244140625,235.33999633789062,235.1626739501953,668200
2021-03-30,236.1300048828125,241.83999633789062,235.22999572753906,240.61000061035156,240.4287109375,845700
2021-03-31,240.5500030517578,243.50999450683594,237.82000732421875,240.41000366210938,240.22886657714844,668100
