Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,218.39999389648438,219.82000732421875,216.1999969482422,218.72999572753906,217.7772979736328,5922200
2021-01-04,220.25,220.25,214.24000549316406,217.75999450683594,216.81153869628906,10318300
2021-01-05,216.30999755859375,218.4600067138672,213.63999938964844,214.50999450683594,213.57568359375,6869700
2021-01-06,213.8000030517578,216.1699981689453,212.07000732421875,212.6199951171875,211.6939239501953,7206200
2021-01-07,212.1999969482422,215.22000122070312,212.1999969482422,213.80999755859375,212.8787384033203,10967900
2021-01-08,214.1699981689453,216.1199951171875,212.75,215.4499969482422,214.5115966796875,6513000
2021-01-11,213.9600067138672,214.86000061035156,212.47999572753906,212.88999938964844,211.96275329589844,7353100
2021-01-12,212.33999633789062,212.7899932861328,207.47000122070312,208.86000061035156,207.9503173828125,9331600
2021-01-13,209.41000366210938,211.0,208.6300048828125,209.35000610351562,208.43817138671875,6688500
2021-01-14,210.57000732421875,211.2100067138672,201.72999572753906,201.86000061035156,200.9807891845703,12887500
2021-01-15,201.5399932861328,203.25999450683594,200.42999267578125,201.58999633789062,200.7119598388672,8755000
2021-01-19,203.0500030517578,204.1699981689453,200.07000732421875,201.66000366210938,200.7816619873047,9772000
2021-01-20,203.02999877929688,207.19000244140625,202.22999572753906,206.00999450683594,205.1127166748047,12675700
2021-01-21,206.0500030517578,207.1699981689453,204.75,205.13999938964844,204.2465057373047,6513500
2021-01-22,203.99000549316406,205.3300018310547,201.8000030517578,202.02000427246094,201.14010620117188,7316200
2021-01-25,200.33999633789062,201.63999938964844,195.75,200.97999572753906,200.1046142578125,19282400
2021-01-26,201.75999450683594,203.49000549316406,200.97000122070312,202.00999450683594,201.13014221191406,9605300
2021-01-27,197.63999938964844,199.6999969482422,193.9600067138672,194.97000122070312,194.1208038330078,13772400
2021-01-28,200.0,202.0,198.1699981689453,198.22000122070312,197.3566436767578,11041300
2021-01-29,197.82000732421875,203.0500030517578,192.80999755859375,193.25,192.40829467773438,21503000
2021-02-01,195.13999938964844,199.2100067138672,195.02000427246094,198.36000061035156,197.49603271484375,12970700
2021-02-02,200.85000610351562,204.35000610351562,200.0,202.61000061035156,201.72752380371094,11305100
2021-02-03,203.07000732421875,203.50999450683594,200.97999572753906,201.36000061035156,200.48297119140625,13458600
2021-02-04,203.24000549316406,209.67999267578125,203.10000610351562,209.25,208.33860778808594,14534800
