Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,61.529998779296875,62.290000915527344,61.33000183105469,62.22999954223633,60.50927734375,1813100
2021-01-04,62.02000045776367,62.209999084472656,60.95000076293945,61.45000076293945,59.750850677490234,3158800
2021-01-05,61.4900016784668,61.970001220703125,61.2599983215332,61.79999923706055,60.09117126464844,1630000
2021-01-06,61.20000076293945,61.75,60.88999938964844,61.31999969482422,59.62443923950195,2595700
2021-01-07,61.540000915527344,61.65999984741211,60.77000045776367,60.88999938964844,59.20633316040039,2517900
2021-01-08,60.91999816894531,61.400001525878906,59.5099983215332,60.20000076293945,58.53540802001953,3503900
2021-01-11,60.40999984741211,60.619998931884766,59.279998779296875,59.369998931884766,57.728355407714844,2941400
2021-01-12,59.5,59.529998779296875,57.849998474121094,58.560001373291016,56.940757751464844,3021200
2021-01-13,58.72999954223633,59.599998474121094,58.25,59.13999938964844,57.50471878051758,2350400
2021-01-14,59.4900016784668,59.4900016784668,58.7400016784668,59.04999923706055,57.417205810546875,5630900
2021-01-15,59.220001220703125,59.599998474121094,58.5099983215332,59.029998779296875,57.397762298583984,5053900
2021-01-19,59.439998626708984,59.79999923706055,58.0,58.459999084472656,56.84352111816406,3862800
2021-01-20,58.45000076293945,58.45000076293945,57.040000915527344,57.63999938964844,56.04619216918945,5202100
2021-01-21,57.68000030517578,57.900001525878906,57.25,57.88999938964844,56.289283752441406,2982300
2021-01-22,58.0,58.61000061035156,57.5099983215332,58.29999923706055,56.68794250488281,2241400
2021-01-25,58.31999969482422,60.880001068115234,58.18000030517578,59.84000015258789,58.18536376953125,4423100
2021-01-26,59.81999969482422,60.9900016784668,59.119998931884766,60.91999816894531,59.235496520996094,2949200
2021-01-27,61.16999816894531,63.41999816894531,61.0,62.36000061035156,60.635684967041016,6165400
2021-01-28,62.099998474121094,62.84000015258789,59.900001525878906,60.16999816894531,58.5062370300293,3270700
2021-01-29,60.0,60.75,58.790000915527344,58.939998626708984,57.310245513916016,5715200
2021-02-01,58.939998626708984,59.439998626708984,58.220001220703125,58.81999969482422,57.19356918334961,2823300
2021-02-02,58.900001525878906,59.25,57.86000061035156,58.45000076293945,56.83380126953125,2816700
2021-02-03,58.400001525878906,58.5,57.61000061035156,58.0099983215332,56.40596389770508,2306400
2021-02-04,57.9900016784668,58.290000915527344,57.709999084472656,57.869998931884766,56.269832611083984,3123200
2021-02-05,57.93000030517578,58.349998474121094,57.650001525878906,58.029998779296875,56.4254150390625,2948900
2021-02-08,58.16999816894531,58.220001220703125,57.209999084472656,57.7400016784668,56.1434326171875,3168800
2021-02-09,57.95000076293945,57.970001220703125,57.13999938964844,57.63999938964844,56.04619216918945,3344900
2021-02-10,58.150001525878906,58.58000183105469,57.779998779296875,58.11000061035156,56.50320053100586,3423200
2021-02-11,57.900001525878906,58.38999938964844,56.61000061035156,57.0,55.423892974853516,7772900
2021-02-12,57.02000045776367,57.93000030517578,56.93000030517578,57.380001068115234,55.79338455200195,3556400
2021-02-16,57.400001525878906,57.56999969482422,56.810001373291016,56.86000061035156,55.28776550292969,3421000
2021-02-17,56.88999938964844,58.150001525878906,56.70000076293945,58.029998779296875,56.4254150390625,4341600
2021-02-18,57.88999938964844,59.540000915527344,57.599998474121094,59.529998779296875,57.88393783569336,4426700
2021-02-19,59.529998779296875,59.7400016784668,57.709999084472656,57.90999984741211,56.30873107910156,5082600
2021-02-22,58.18000030517578,59.380001068115234,57.869998931884766,59.2599983215332,57.62139892578125,3517200
2021-02-23,59.59000015258789,60.099998474121094,58.7400016784668,59.279998779296875,57.640846252441406,3993200
2021-02-24,59.29999923706055,59.630001068115234,58.2400016784668,58.61000061035156,56.989376068115234,4761700
2021-02-25,58.59000015258789,59.650001525878906,58.41999816894531,58.7400016784668,57.115779876708984,3424200
2021-02-26,59.0,59.15999984741211,57.630001068115234,57.709999084472656,56.1142578125,4904500
2021-03-01,57.20000076293945,57.81999969482422,56.75,56.90999984741211,55.888389587402344,5096400
2021-03-02,57.06999969482422,57.630001068115234,56.93000030517578,57.22999954223633,56.202640533447266,2664900
2021-03-03,57.029998779296875,57.630001068115234,56.869998931884766,57.33000183105469,56.30084991455078,2539100
2021-03-04,57.83000183105469,58.5,57.380001068115234,57.70000076293945,56.664207458496094,3227200
2021-03-05,57.959999084472656,59.310001373291016,57.689998626708984,59.2400016784668,58.17656707763672,4510300
2021-03-08,59.29999923706055,59.970001220703125,58.95000076293945,59.380001068115234,58.31405258178711,3108900
2021-03-09,59.25,59.849998474121094,58.79999923706055,58.9900016784668,57.93104934692383,3127500
2021-03-10,59.310001373291016,60.0099983215332,58.11000061035156,59.72999954223633,58.65776824951172,3270100
2021-03-11,59.400001525878906,59.77000045776367,59.20000076293945,59.2599983215332,58.19620132446289,2138600
2021-03-12,59.68000030517578,60.7400016784668,59.400001525878906,60.63999938964844,59.551429748535156,3409700
2021-03-15,60.93000030517578,60.959999084472656,59.65999984741211,60.02000045776367,58.942562103271484,3588000
2021-03-16,60.0,60.59000015258789,59.790000915527344,60.36000061035156,59.27645492553711,2246800
2021-03-17,60.5,60.79999923706055,60.06999969482422,60.380001068115234,59.29610061645508,1920200
2021-03-18,60.150001525878906,60.869998931884766,59.90999984741211,60.630001068115234,59.54161071777344,1467200
2021-03-19,60.75,61.22999954223633,60.279998779296875,60.810001373291016,59.718379974365234,7112500
2021-03-22,60.63999938964844,62.61000061035156,60.630001068115234,62.38999938964844,61.270015716552734,3719500
2021-03-23,62.56999969482422,62.970001220703125,62.0099983215332,62.59000015258789,61.466426849365234,3470600
2021-03-24,61.81999969482422,62.02000045776367,60.459999084472656,61.5099983215332,60.40581130981445,3658100
2021-03-25,61.93000030517578,63.349998474121094,61.220001220703125,62.72999954223633,61.603912353515625,3591700
2021-03-26,62.77000045776367,63.79999923706055,61.900001525878906,63.709999084472656,62.56631851196289,2733200
2021-03-29,64.0,65.31999969482422,63.869998931884766,64.94999694824219,63.784061431884766,4550600
2021-03-30,64.94999694824219,65.11000061035156,63.619998931884766,63.7599983215332,62.615421295166016,3298800
2021-03-31,63.400001525878906,63.7599983215332,62.810001373291016,63.29999923706055,62.16368103027344,2585600
