Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,119.73999786376953,121.2300033569336,119.33999633789062,121.06999969482422,119.76515197753906,760000
2021-01-04,121.19000244140625,122.41000366210938,118.9800033569336,120.30000305175781,119.00345611572266,1386500
2021-01-05,120.66999816894531,122.8499984741211,120.38999938964844,122.61000061035156,121.2885513305664,1191400
2021-01-06,125.0,127.88999938964844,124.44999694824219,126.12999725341797,124.77062225341797,2306100
2021-01-07,127.16000366210938,129.47000122070312,126.80000305175781,128.66000366210938,127.27336120605469,1875000
2021-01-08,129.88999938964844,131.75,128.24000549316406,130.47000122070312,129.0638427734375,2301300
2021-01-11,128.49000549316406,130.6699981689453,128.49000549316406,130.47000122070312,129.0638427734375,2445800
2021-01-12,130.88999938964844,131.0399932861328,128.3800048828125,129.52999877929688,128.1339874267578,1473500
2021-01-13,129.86000061035156,130.47999572753906,129.24000549316406,129.91000366210938,128.5098876953125,1430300
2021-01-14,130.55999755859375,131.97000122070312,130.10000610351562,130.1999969482422,128.7967529296875,1970800
2021-01-15,129.3800048828125,129.3800048828125,127.04000091552734,127.94999694824219,126.57099914550781,1482500
2021-01-19,129.6699981689453,130.47999572753906,129.0399932861328,129.52000427246094,128.12408447265625,1612500
2021-01-20,130.11000061035156,131.33999633789062,129.00999450683594,130.3800048828125,128.9748077392578,1362500
2021-01-21,130.74000549316406,131.8000030517578,129.72999572753906,130.30999755859375,128.9055633544922,1498100
2021-01-22,129.07000732421875,129.55999755859375,128.17999267578125,128.38999938964844,127.00626373291016,1540500
2021-01-25,127.70999908447266,128.91000366210938,126.41999816894531,127.69999694824219,126.32369995117188,1479400
2021-01-26,127.55000305175781,127.69000244140625,123.4800033569336,123.54000091552734,122.20853424072266,2722700
2021-01-27,122.5,125.0,116.87000274658203,119.93000030517578,118.63743591308594,2444000
2021-01-28,121.69999694824219,124.12000274658203,119.69999694824219,119.8499984741211,118.55830383300781,3148400
2021-01-29,119.05999755859375,121.30999755859375,117.86000061035156,120.4000015258789,119.10237884521484,3439400
2021-02-01,122.19000244140625,125.4000015258789,121.01000213623047,124.52999877929688,123.18785858154297,2544600
2021-02-02,126.30999755859375,126.81999969482422,123.80000305175781,124.19999694824219,122.86141967773438,2396900
2021-02-03,124.5,129.10000610351562,124.16000366210938,128.69000244140625,127.30302429199219,3415500
2021-02-04,128.75,130.74000549316406,127.55000305175781,128.88999938964844,127.50086975097656,2615800
2021-02-05,130.47000122070312,130.47000122070312,127.51000213623047,128.05999755859375,126.67981719970703,1866600
2021-02-08,128.5,130.0,127.58000183105469,129.99000549316406,128.58901977539062,1347300
2021-02-09,129.75,129.89999389648438,128.33999633789062,128.7899932861328,127.40193939208984,1761000
2021-02-10,130.0,130.0,126.31999969482422,126.48999786376953,125.12673950195312,1806400
2021-02-11,127.31999969482422,128.32000732421875,126.41999816894531,127.61000061035156,126.23466491699219,1323000
2021-02-12,126.86000061035156,129.88999938964844,126.86000061035156,129.77000427246094,128.37139892578125,1126200
2021-02-16,130.49000549316406,132.64999389648438,130.4499969482422,131.25999450683594,129.84532165527344,1174300
2021-02-17,130.88999938964844,131.19000244140625,128.74000549316406,129.7100067138672,128.31204223632812,1910800
2021-02-18,129.0,129.19000244140625,127.44000244140625,128.58999633789062,127.67657470703125,873700
2021-02-19,129.3800048828125,132.63999938964844,129.36000061035156,132.22000122070312,131.2808074951172,1681600
2021-02-22,131.17999267578125,132.24000549316406,129.88999938964844,129.92999267578125,129.00704956054688,2154200
2021-02-23,129.64999389648438,129.77000427246094,125.9800033569336,129.0399932861328,128.1233673095703,2080200
2021-02-24,128.1999969482422,132.4600067138672,128.11000061035156,130.72000122070312,129.7914581298828,1766700
2021-02-25,129.86000061035156,130.6199951171875,125.05000305175781,125.94000244140625,125.04541015625,1841100
2021-02-26,127.43000030517578,130.85000610351562,126.55999755859375,130.02999877929688,129.10635375976562,2262000
2021-03-01,131.55999755859375,134.82000732421875,131.55999755859375,134.17999267578125,133.2268524169922,1613800
2021-03-02,134.83999633789062,135.52999877929688,133.08999633789062,134.7899932861328,133.83253479003906,2186700
2021-03-03,134.10000610351562,135.0500030517578,130.60000610351562,131.2899932861328,130.35740661621094,1141500
2021-03-04,129.97000122070312,131.0,124.70999908447266,127.86000061035156,126.95176696777344,2086000
2021-03-05,129.55999755859375,130.5500030517578,123.80000305175781,130.0399932861328,129.11627197265625,1343700
2021-03-08,130.5,131.61000061035156,127.13999938964844,127.1500015258789,126.24681091308594,1390200
2021-03-09,128.82000732421875,130.5,127.72000122070312,129.41000366210938,128.49075317382812,1543500
2021-03-10,129.72999572753906,130.97000122070312,128.9600067138672,130.08999633789062,129.16592407226562,877800
2021-03-11,131.47999572753906,132.39999389648438,130.6699981689453,131.66000366210938,130.7247772216797,1349700
2021-03-12,130.4499969482422,131.83999633789062,130.16000366210938,131.2100067138672,130.27796936035156,1062900
2021-03-15,131.94000244140625,134.72000122070312,131.66000366210938,134.3800048828125,133.4254608154297,1628400
2021-03-16,134.50999450683594,134.57000732421875,132.60000610351562,134.0,133.04815673828125,1435700
2021-03-17,133.36000061035156,134.66000366210938,132.0399932861328,133.77999877929688,132.8297119140625,2375800
2021-03-18,133.49000549316406,136.00999450683594,131.64999389648438,131.8800048828125,130.94320678710938,1765900
2021-03-19,132.1199951171875,132.6999969482422,129.10000610351562,129.14999389648438,128.2325897216797,5239000
2021-03-22,129.02000427246094,130.25,127.91000366210938,128.50999450683594,127.59715270996094,3112100
2021-03-23,127.8499984741211,128.2100067138672,123.30999755859375,123.75,122.87096405029297,2275300
2021-03-24,124.5,126.66000366210938,124.16999816894531,124.88999938964844,124.00286102294922,1318600
2021-03-25,124.16999816894531,126.77999877929688,123.38999938964844,125.9000015258789,125.00569152832031,1845900
2021-03-26,126.54000091552734,129.19000244140625,125.58999633789062,128.75,127.83544158935547,2152400
2021-03-29,128.8300018310547,128.8300018310547,126.05999755859375,127.58999633789062,126.68367767333984,3170000
2021-03-30,127.56999969482422,128.50999450683594,127.01000213623047,127.4800033569336,126.57447052001953,1543400
2021-03-31,127.94999694824219,129.97999572753906,127.76000213623047,129.11000061035156,128.19288635253906,1727800
