Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,44.380001068115234,44.84000015258789,44.15999984741211,44.75,43.47517395019531,15105500
2021-01-04,44.310001373291016,44.369998931884766,43.349998474121094,43.959999084472656,43.054039001464844,24392500
2021-01-05,43.68000030517578,44.06999969482422,43.380001068115234,43.97999954223633,43.07362365722656,17763700
2021-01-06,44.130001068115234,44.869998931884766,43.88999938964844,44.400001525878906,43.4849739074707,21823100
2021-01-07,44.20000076293945,45.11000061035156,44.16999816894531,44.959999084472656,44.03343200683594,18218800
2021-01-08,44.47999954223633,45.40999984741211,44.25,45.060001373291016,44.131370544433594,20936300
2021-01-11,45.150001525878906,45.95000076293945,45.02000045776367,45.36000061035156,44.42518997192383,25058200
2021-01-12,45.29999923706055,45.93000030517578,44.959999084472656,45.790000915527344,44.8463249206543,20145000
2021-01-13,45.290000915527344,45.970001220703125,45.18000030517578,45.36000061035156,44.42518997192383,19367300
2021-01-14,44.869998931884766,45.599998474121094,44.849998474121094,45.150001525878906,44.21951675415039,22333500
2021-01-15,44.959999084472656,45.650001525878906,44.880001068115234,45.43000030517578,44.493743896484375,30271700
2021-01-19,45.33000183105469,45.630001068115234,44.77000045776367,45.189998626708984,44.258689880371094,28868800
2021-01-20,45.33000183105469,45.5,45.13999938964844,45.34000015258789,44.40559768676758,16499400
2021-01-21,45.20000076293945,45.2400016784668,44.720001220703125,45.11000061035156,44.180335998535156,17488400
2021-01-22,44.75,44.88999938964844,44.22999954223633,44.77000045776367,43.84734344482422,14643400
2021-01-25,45.040000915527344,45.16999816894531,44.709999084472656,45.029998779296875,44.101985931396484,16581300
2021-01-26,44.88999938964844,45.349998474121094,44.77000045776367,45.2599983215332,44.32724380493164,13087800
2021-01-27,45.2400016784668,46.459999084472656,45.08000183105469,45.70000076293945,44.7581787109375,29634500
2021-01-28,45.90999984741211,46.27000045776367,45.29999923706055,45.34000015258789,44.40559768676758,21166000
2021-01-29,44.849998474121094,45.369998931884766,44.47999954223633,44.58000183105469,43.66126251220703,22608100
2021-02-01,44.91999816894531,45.630001068115234,44.65999984741211,45.400001525878906,44.46436309814453,16776900
2021-02-02,45.52000045776367,45.939998626708984,45.43000030517578,45.83000183105469,44.88550567626953,16520900
2021-02-03,45.75,46.15999984741211,45.540000915527344,45.77000045776367,44.82673645019531,13173600
2021-02-04,45.869998931884766,47.31999969482422,45.77000045776367,47.25,46.2762336730957,22285700
2021-02-05,47.56999969482422,48.34000015258789,47.5,48.08000183105469,47.08913040161133,25488600
2021-02-08,48.560001373291016,49.34000015258789,48.560001373291016,48.939998626708984,47.9314079284668,25215400
2021-02-09,48.77000045776367,48.83000183105469,48.40999984741211,48.5,47.50047302246094,24795000
2021-02-10,46.150001525878906,47.40999984741211,45.83000183105469,47.2400016784668,46.266441345214844,44540900
2021-02-11,47.349998474121094,47.90999984741211,47.20000076293945,47.58000183105469,46.59943389892578,18589900
2021-02-12,47.43000030517578,47.689998626708984,46.90999984741211,47.290000915527344,46.31541061401367,15239800
2021-02-16,47.2599983215332,47.2599983215332,46.400001525878906,46.5099983215332,45.551483154296875,18539000
2021-02-17,46.31999969482422,46.400001525878906,45.869998931884766,46.25,45.29684066772461,13296300
2021-02-18,46.38999938964844,46.400001525878906,45.689998626708984,46.34000015258789,45.38499069213867,16867500
2021-02-19,46.540000915527344,46.61000061035156,45.58000183105469,45.68000030517578,44.73859405517578,25117700
2021-02-22,45.290000915527344,45.68000030517578,44.81999969482422,45.43000030517578,44.493743896484375,21435800
2021-02-23,45.2599983215332,45.779998779296875,45.099998474121094,45.5099983215332,44.57209396362305,19714900
2021-02-24,45.2400016784668,45.79999923706055,45.040000915527344,45.7400016784668,44.797359466552734,17823600
2021-02-25,45.59000015258789,46.2400016784668,45.2400016784668,45.52000045776367,44.581886291503906,21916700
2021-02-26,45.58000183105469,45.779998779296875,44.7599983215332,44.869998931884766,43.94528579711914,22144900
2021-03-01,45.220001220703125,46.220001220703125,45.220001220703125,45.91999816894531,44.9736442565918,17394100
2021-03-02,45.93000030517578,46.08000183105469,45.41999816894531,45.52000045776367,44.581886291503906,14833000
2021-03-03,45.43000030517578,45.529998779296875,45.0,45.130001068115234,44.199928283691406,16851100
