Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,204.0500030517578,208.61000061035156,203.4199981689453,208.17999267578125,205.52593994140625,1233400
2021-01-04,209.13999938964844,210.0,200.5399932861328,205.72000122070312,203.0972900390625,2614200
2021-01-05,205.52999877929688,207.39999389648438,203.07000732421875,203.42999267578125,200.83648681640625,1768400
2021-01-06,194.3300018310547,210.3000030517578,190.8800048828125,209.42999267578125,206.75999450683594,3488700
2021-01-07,213.0,220.50999450683594,210.25,220.5,217.6888885498047,2812200
2021-01-08,220.0,223.11000061035156,219.0399932861328,220.8000030517578,217.98504638671875,2346000
2021-01-11,219.25999450683594,222.8300018310547,218.33999633789062,219.9199981689453,217.1162567138672,1154500
2021-01-12,219.5800018310547,227.25,218.9199981689453,225.22000122070312,222.34869384765625,2124400
2021-01-13,225.8000030517578,226.77999877929688,223.3699951171875,223.80999755859375,220.95668029785156,1417600
2021-01-14,224.5399932861328,225.77000427246094,220.07000732421875,220.77999877929688,217.9652862548828,1175700
2021-01-15,220.05999755859375,220.05999755859375,216.42999267578125,218.89999389648438,216.10926818847656,1462500
2021-01-19,222.14999389648438,223.94000244140625,218.9199981689453,220.8000030517578,217.98504638671875,1759100
2021-01-20,221.2899932861328,229.1199951171875,219.02999877929688,228.4199981689453,225.50790405273438,2021900
2021-01-21,229.11000061035156,230.89999389648438,226.0800018310547,226.19000244140625,223.30633544921875,2095000
2021-01-22,225.52000427246094,227.4199981689453,223.22999572753906,223.4199981689453,220.57164001464844,1422900
2021-01-25,221.97000122070312,222.22999572753906,217.16000366210938,220.08999633789062,217.2841033935547,1858100
2021-01-26,220.11000061035156,221.5500030517578,215.16000366210938,215.75999450683594,213.00929260253906,1436900
2021-01-27,212.33999633789062,215.64999389648438,209.5500030517578,212.55999755859375,209.85009765625,2235400
2021-01-28,215.1699981689453,222.77999877929688,213.41000366210938,218.7899932861328,216.00067138671875,1542000
2021-01-29,218.3000030517578,220.58999633789062,213.91000366210938,217.0500030517578,214.28286743164062,1308700
2021-02-01,218.11000061035156,219.0500030517578,213.4499969482422,216.8000030517578,214.0360565185547,1410500
2021-02-02,219.9199981689453,222.75,217.69000244140625,217.80999755859375,215.03317260742188,1230800
2021-02-03,217.72999572753906,221.5399932861328,216.2899932861328,219.42999267578125,216.63250732421875,1532300
2021-02-04,210.0,216.3000030517578,204.75,205.3800048828125,202.76165771484375,3797300
2021-02-05,207.49000549316406,209.07000732421875,203.35000610351562,203.42999267578125,200.83648681640625,2822300
2021-02-08,204.05999755859375,207.1300048828125,203.10000610351562,206.0500030517578,203.423095703125,1898400
2021-02-09,207.10000610351562,211.9199981689453,206.58999633789062,210.99000549316406,208.30010986328125,2050400
2021-02-10,212.32000732421875,215.63999938964844,210.9499969482422,211.1699981689453,208.47781372070312,1556600
2021-02-11,212.39999389648438,213.0,207.7899932861328,208.4600067138672,205.80238342285156,1587200
2021-02-12,209.11000061035156,211.0500030517578,205.8699951171875,206.92999267578125,204.2918701171875,1696000
2021-02-16,206.83999633789062,207.50999450683594,202.9499969482422,203.27000427246094,200.6785430908203,2514400
2021-02-17,203.0800018310547,208.9199981689453,202.44000244140625,208.02000427246094,205.3679962158203,1957400
2021-02-18,207.99000549316406,209.2899932861328,205.50999450683594,205.64999389648438,203.0281982421875,1449100
2021-02-19,205.64999389648438,206.22000122070312,202.50999450683594,204.25999450683594,201.65591430664062,1699900
2021-02-22,202.94000244140625,209.88999938964844,201.6300048828125,209.14999389648438,206.4835662841797,1494100
2021-02-23,210.89999389648438,215.4499969482422,209.69000244140625,212.6699981689453,209.95870971679688,2443000
2021-02-24,211.63999938964844,215.9600067138672,211.63999938964844,214.94000244140625,212.19976806640625,1342800
2021-02-25,214.3800048828125,216.64999389648438,208.22999572753906,209.33999633789062,206.671142578125,1590600
2021-02-26,210.00999450683594,212.49000549316406,208.1199951171875,209.89999389648438,207.2239990234375,2724500
