Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,140.92999267578125,143.6199951171875,139.99000549316406,143.5,143.2351837158203,553600
2021-01-04,144.1300048828125,147.50999450683594,142.47999572753906,145.50999450683594,145.24147033691406,943400
2021-01-05,145.8000030517578,152.52000427246094,145.0,151.89999389648438,151.6196746826172,1355200
2021-01-06,150.36000061035156,158.0,150.17999267578125,156.3699951171875,156.0814208984375,1490400
2021-01-07,160.5800018310547,162.16000366210938,158.75,160.52999877929688,160.23374938964844,1087700
2021-01-08,160.5500030517578,162.39999389648438,157.60000610351562,159.75999450683594,159.4651641845703,1006500
2021-01-11,158.89999389648438,162.6999969482422,157.47999572753906,159.25,158.95611572265625,1316400
2021-01-12,158.8000030517578,159.32000732421875,150.8300018310547,151.97999572753906,151.69952392578125,1389400
2021-01-13,151.94000244140625,153.86000061035156,151.00999450683594,151.52000427246094,151.24038696289062,1111200
2021-01-14,152.17999267578125,152.77999877929688,148.0399932861328,148.1300048828125,147.8566436767578,859500
2021-01-15,147.4600067138672,149.49000549316406,146.02999877929688,148.52000427246094,148.2459259033203,824900
2021-01-19,150.47000122070312,151.27999877929688,147.41000366210938,149.2899932861328,149.01449584960938,723300
2021-01-20,150.08999633789062,152.07000732421875,149.72000122070312,151.25999450683594,150.98085021972656,616900
2021-01-21,150.9499969482422,151.8699951171875,148.57000732421875,150.58999633789062,150.38168334960938,425200
2021-01-22,151.0399932861328,152.27000427246094,149.58999633789062,151.91000366210938,151.6998748779297,683400
2021-01-25,152.72999572753906,153.6999969482422,149.41000366210938,151.0500030517578,150.841064453125,662700
2021-01-26,151.10000610351562,151.10000610351562,146.02999877929688,146.24000549316406,146.03770446777344,558900
2021-01-27,143.6300048828125,144.92999267578125,140.27000427246094,141.72999572753906,141.533935546875,855700
2021-01-28,143.99000549316406,147.63999938964844,143.80999755859375,144.74000549316406,144.53977966308594,645100
2021-01-29,143.94000244140625,149.5800018310547,143.50999450683594,147.07000732421875,146.8665771484375,1153100
2021-02-01,148.24000549316406,153.99000549316406,147.7899932861328,151.92999267578125,151.71983337402344,1463200
2021-02-02,153.35000610351562,156.60000610351562,150.83999633789062,151.1300048828125,150.9209442138672,1176300
2021-02-03,148.91000366210938,151.5,139.66000366210938,139.72000122070312,139.52674865722656,2685100
2021-02-04,139.6300048828125,142.3699951171875,137.24000549316406,142.3699951171875,142.17306518554688,1372400
2021-02-05,142.3800048828125,145.94000244140625,142.3800048828125,145.02999877929688,144.82937622070312,1022600
