Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,205.75999450683594,211.97000122070312,205.6999969482422,210.67999267578125,209.4689483642578,599200
2021-01-04,210.67999267578125,211.7100067138672,203.0,203.6999969482422,202.52906799316406,1654000
2021-01-05,204.1199951171875,205.22999572753906,199.99000549316406,202.0,200.83885192871094,1435000
2021-01-06,203.77999877929688,205.2100067138672,200.60000610351562,203.6999969482422,202.52906799316406,1792300
2021-01-07,203.8300018310547,207.0,202.55999755859375,205.25,204.07015991210938,1324300
2021-01-08,206.25,207.11000061035156,202.0800018310547,203.63999938964844,202.4694061279297,925300
2021-01-11,204.42999267578125,204.42999267578125,199.13999938964844,199.22999572753906,198.0847625732422,872100
2021-01-12,198.47999572753906,202.11000061035156,197.6300048828125,199.9499969482422,198.80062866210938,1075400
2021-01-13,199.75,205.1199951171875,199.1300048828125,204.27000427246094,203.09580993652344,1148700
2021-01-14,204.5399932861328,206.08999633789062,200.91000366210938,205.5,204.3187255859375,1049400
2021-01-15,203.58999633789062,207.22999572753906,203.58999633789062,206.64999389648438,205.4621124267578,979900
2021-01-19,207.00999450683594,209.16000366210938,206.0800018310547,208.5,207.30148315429688,1007100
2021-01-20,208.83999633789062,211.07000732421875,207.30999755859375,210.27000427246094,209.06130981445312,887100
2021-01-21,210.22999572753906,212.75,208.44000244140625,208.57000732421875,207.37107849121094,928400
2021-01-22,207.72999572753906,208.0500030517578,205.8000030517578,206.5,205.31298828125,1141600
2021-01-25,205.19000244140625,210.57000732421875,205.1199951171875,209.32000732421875,208.1167755126953,829900
2021-01-26,210.30999755859375,211.5399932861328,207.61000061035156,210.22000122070312,209.0115966796875,629200
2021-01-27,207.5399932861328,210.89999389648438,203.5800018310547,205.97000122070312,204.7860107421875,1587200
2021-01-28,206.5399932861328,209.69000244140625,205.86000061035156,206.30999755859375,205.1240692138672,1218600
2021-01-29,204.6699981689453,206.38999938964844,202.0399932861328,202.94000244140625,201.77345275878906,1243200
2021-02-01,203.94000244140625,209.66000366210938,203.42999267578125,207.4499969482422,206.2575225830078,1137000
2021-02-02,205.6999969482422,212.77000427246094,205.6999969482422,211.1199951171875,209.9064178466797,806400
2021-02-03,211.16000366210938,211.27000427246094,205.5500030517578,206.1999969482422,205.0146942138672,751200
2021-02-04,205.91000366210938,209.5399932861328,204.5399932861328,209.3000030517578,208.09689331054688,1455600
2021-02-05,210.50999450683594,224.08999633789062,210.0,223.91000366210938,222.62290954589844,1459200
2021-02-08,224.63999938964844,226.02000427246094,221.27000427246094,225.6999969482422,224.40260314941406,794200
2021-02-09,225.02999877929688,229.83999633789062,225.02999877929688,228.49000549316406,227.17657470703125,685800
2021-02-10,228.3300018310547,231.08999633789062,225.10000610351562,225.6300048828125,224.33302307128906,594000
2021-02-11,229.7899932861328,232.33999633789062,227.44000244140625,228.47999572753906,227.1666259765625,639900
2021-02-12,228.86000061035156,231.39999389648438,225.91000366210938,227.4199981689453,226.11273193359375,560300
2021-02-16,228.52999877929688,229.88999938964844,226.32000732421875,228.11000061035156,226.7987518310547,641000
2021-02-17,226.97000122070312,230.36000061035156,226.50999450683594,229.88999938964844,228.5685272216797,357000
2021-02-18,228.05999755859375,228.10000610351562,221.6999969482422,222.99000549316406,221.70819091796875,1849300
2021-02-19,224.47000122070312,225.97000122070312,222.99000549316406,224.97999572753906,223.68673706054688,1367600
2021-02-22,225.4600067138672,226.0399932861328,223.66000366210938,224.89999389648438,223.60719299316406,1421300
2021-02-23,225.1699981689453,226.83999633789062,222.44000244140625,226.0800018310547,224.78042602539062,939400
2021-02-24,225.49000549316406,228.52999877929688,224.75999450683594,225.63999938964844,224.34295654296875,1614400
2021-02-25,226.4600067138672,228.25999450683594,223.41000366210938,224.27000427246094,222.9808349609375,993000
2021-02-26,224.0,224.9600067138672,219.8300018310547,220.63999938964844,219.3717041015625,1000600
2021-03-01,222.10000610351562,228.0,221.27000427246094,226.72000122070312,225.416748046875,884500
2021-03-02,227.32000732421875,229.4499969482422,224.9499969482422,227.11000061035156,225.80450439453125,814500
2021-03-03,226.13999938964844,228.1199951171875,221.0500030517578,222.64999389648438,221.37013244628906,1276300
2021-03-04,223.3800048828125,225.35000610351562,220.10000610351562,221.9499969482422,220.67416381835938,982000
2021-03-05,224.19000244140625,228.38999938964844,221.1999969482422,228.02000427246094,226.7092742919922,873000
2021-03-08,229.32000732421875,230.69000244140625,224.88999938964844,225.22999572753906,223.935302734375,613300
2021-03-09,225.22999572753906,229.08999633789062,224.60000610351562,226.3800048828125,225.07870483398438,713800
2021-03-10,227.47999572753906,229.0500030517578,223.72999572753906,224.22999572753906,222.94105529785156,406500
2021-03-11,223.2100067138672,224.9199981689453,221.27999877929688,222.2100067138672,220.93267822265625,739900
2021-03-12,223.36000061035156,223.5399932861328,221.52999877929688,222.75999450683594,221.4794921875,489200
2021-03-15,221.97999572753906,222.91000366210938,219.14999389648438,221.35000610351562,220.07762145996094,436700
2021-03-16,219.38999938964844,222.8300018310547,218.07000732421875,222.10000610351562,220.82330322265625,1252500
2021-03-17,222.0,222.88999938964844,220.36000061035156,221.67999267578125,220.4057159423828,721600
2021-03-18,221.63999938964844,223.02000427246094,219.52999877929688,221.13999938964844,219.8688201904297,1112400
2021-03-19,221.0,221.61000061035156,218.47000122070312,220.0,218.73536682128906,1329300
2021-03-22,220.0,221.97000122070312,219.8000030517578,220.8000030517578,219.53077697753906,1447100
