Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,36.369998931884766,37.58000183105469,35.779998779296875,37.34000015258789,35.97777557373047,4474000
2021-01-04,37.630001068115234,37.95000076293945,36.2400016784668,36.65999984741211,35.32258224487305,3222200
2021-01-05,36.75,37.33000183105469,35.61000061035156,35.63999938964844,34.33979415893555,2668900
2021-01-06,36.119998931884766,37.279998779296875,35.88999938964844,36.77000045776367,35.42856979370117,2100100
2021-01-07,36.810001373291016,37.13999938964844,35.709999084472656,35.83000183105469,34.522865295410156,2222000
2021-01-08,36.150001525878906,36.16999816894531,35.22999954223633,36.08000183105469,34.76374435424805,2366800
2021-01-11,35.619998931884766,36.029998779296875,35.02000045776367,35.27000045776367,33.98329544067383,2061400
2021-01-12,35.79999923706055,35.9900016784668,35.31999969482422,35.90999984741211,34.599945068359375,1372200
2021-01-13,36.0,36.709999084472656,35.7599983215332,36.59000015258789,35.2551383972168,1360400
2021-01-14,36.88999938964844,38.16999816894531,36.58000183105469,37.91999816894531,36.536617279052734,2163100
2021-01-15,37.7599983215332,38.630001068115234,37.33000183105469,38.560001373291016,37.15327072143555,2547100
2021-01-19,38.779998779296875,38.79999923706055,37.61000061035156,37.720001220703125,36.34391403198242,2664300
2021-01-20,37.599998474121094,38.25,37.31999969482422,38.11000061035156,36.719688415527344,2649300
2021-01-21,37.95000076293945,38.06999969482422,37.27000045776367,37.560001373291016,36.18975067138672,2674000
2021-01-22,37.38999938964844,37.97999954223633,36.90999984741211,37.900001525878906,36.51734924316406,2290300
2021-01-25,37.540000915527344,39.11000061035156,37.310001373291016,38.779998779296875,37.3652458190918,3874500
2021-01-26,39.130001068115234,39.91999816894531,38.630001068115234,39.15999984741211,37.731380462646484,1802300
2021-01-27,38.7400016784668,40.47999954223633,38.68000030517578,39.630001068115234,38.184234619140625,2736800
2021-01-28,39.720001220703125,41.349998474121094,39.709999084472656,40.29999923706055,38.82979202270508,3829100
2021-01-29,39.599998474121094,40.88999938964844,38.880001068115234,39.7599983215332,38.82002258300781,6735400
