Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,357.2699890136719,363.5,354.4700012207031,363.32000732421875,363.2651062011719,158500
2021-01-04,365.0,367.0299987792969,353.0199890136719,357.260009765625,357.2060241699219,283100
2021-01-05,357.7300109863281,363.6499938964844,356.57000732421875,361.4700012207031,361.4154052734375,170400
2021-01-06,361.54998779296875,367.3900146484375,361.20001220703125,366.30999755859375,366.254638671875,207900
2021-01-07,366.8299865722656,371.2900085449219,362.92999267578125,365.05999755859375,365.00482177734375,218100
2021-01-08,364.8800048828125,369.2099914550781,359.4100036621094,363.2300109863281,363.1751403808594,349400
2021-01-11,361.7300109863281,362.67999267578125,358.5299987792969,359.6499938964844,359.59564208984375,321700
2021-01-12,358.3599853515625,360.70001220703125,354.07000732421875,358.010009765625,357.9559020996094,367200
2021-01-13,360.7300109863281,382.5400085449219,360.010009765625,381.760009765625,381.70233154296875,485600
2021-01-14,381.5299987792969,381.70001220703125,374.1499938964844,375.1499938964844,375.09332275390625,222000
2021-01-15,375.4800109863281,378.6099853515625,371.3299865722656,376.8900146484375,376.83306884765625,248800
2021-01-19,381.45001220703125,389.2699890136719,378.55999755859375,387.4200134277344,387.3614807128906,477200
2021-01-20,387.0,389.44000244140625,381.05999755859375,384.760009765625,384.7018737792969,255100
2021-01-21,383.07000732421875,383.3999938964844,372.4700012207031,376.8900146484375,376.8624572753906,225900
2021-01-22,377.4100036621094,387.0799865722656,377.4100036621094,380.0,379.9721984863281,282500
2021-01-25,380.67999267578125,383.9599914550781,377.5299987792969,383.6499938964844,383.6219482421875,192700
2021-01-26,385.0,385.6600036621094,376.9800109863281,377.4200134277344,377.3924255371094,239600
2021-01-27,368.5,372.32000732421875,359.8399963378906,360.7099914550781,360.6836242675781,395500
2021-01-28,362.239990234375,369.2099914550781,360.4200134277344,364.70001220703125,364.67333984375,236100
2021-01-29,363.0899963378906,368.0899963378906,361.3299865722656,364.0400085449219,364.0133972167969,258000
2021-02-01,367.45001220703125,368.1400146484375,360.8800048828125,365.1099853515625,365.0832824707031,210700
2021-02-02,366.1700134277344,379.7300109863281,366.1700134277344,375.1199951171875,375.0925598144531,355100
2021-02-03,376.2300109863281,377.760009765625,373.2200012207031,375.44000244140625,375.41253662109375,160800
2021-02-04,378.42999267578125,386.19000244140625,376.67999267578125,384.1099853515625,384.0818786621094,304600
2021-02-05,386.8999938964844,391.9599914550781,384.5799865722656,386.9700012207031,386.94171142578125,293500
2021-02-08,386.1600036621094,388.57000732421875,383.54998779296875,384.9200134277344,384.8918762207031,140400
2021-02-09,383.8900146484375,385.29998779296875,379.0799865722656,380.7300109863281,380.7021789550781,226000
2021-02-10,382.2300109863281,385.489990234375,377.9599914550781,378.989990234375,378.9622802734375,198200
