Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,174.92999267578125,178.3699951171875,173.9499969482422,178.22000122070312,174.9669952392578,495400
2021-01-04,178.27999877929688,178.97999572753906,170.55999755859375,170.77000427246094,167.65298461914062,1305900
2021-01-05,170.32000732421875,172.58999633789062,170.1300048828125,170.58999633789062,167.47625732421875,782600
2021-01-06,164.25,164.9199981689453,161.75999450683594,163.25,160.27023315429688,4378600
2021-01-07,165.39999389648438,166.4199981689453,163.88999938964844,165.33999633789062,162.32208251953125,1436100
2021-01-08,165.94000244140625,166.5,163.86000061035156,165.91000366210938,162.88168334960938,963400
2021-01-11,165.47000122070312,166.16000366210938,163.97999572753906,164.77000427246094,161.7624969482422,707200
2021-01-12,164.11000061035156,165.14999389648438,161.97999572753906,164.00999450683594,161.016357421875,2102700
2021-01-13,164.8800048828125,169.89999389648438,164.10000610351562,168.89999389648438,165.8170928955078,2018700
2021-01-14,169.24000549316406,169.85000610351562,167.14999389648438,167.6699981689453,164.6095428466797,1328900
2021-01-15,167.33999633789062,168.72999572753906,165.5500030517578,168.3699951171875,165.29676818847656,896500
2021-01-19,169.32000732421875,169.4600067138672,165.99000549316406,166.50999450683594,163.47073364257812,1016900
2021-01-20,166.44000244140625,172.19000244140625,166.05999755859375,171.02999877929688,167.90821838378906,1015600
2021-01-21,170.85000610351562,171.9199981689453,170.02000427246094,171.63999938964844,168.507080078125,669700
2021-01-22,170.9600067138672,172.1199951171875,168.83999633789062,168.83999633789062,165.75819396972656,689500
2021-01-25,168.39999389648438,170.2899932861328,167.33999633789062,169.47999572753906,166.38650512695312,833200
2021-01-26,169.74000549316406,170.67999267578125,168.0500030517578,169.00999450683594,165.92507934570312,397000
2021-01-27,168.0399932861328,169.11000061035156,165.0,166.24000549316406,163.20565795898438,706000
2021-01-28,166.24000549316406,169.8800048828125,165.82000732421875,167.33999633789062,164.2855682373047,523400
2021-01-29,167.05999755859375,168.9499969482422,165.32000732421875,167.11000061035156,164.0597686767578,1548100
2021-02-01,167.60000610351562,169.57000732421875,166.6699981689453,169.55999755859375,166.46505737304688,952400
2021-02-02,168.94000244140625,170.50999450683594,166.4499969482422,166.4600067138672,163.42164611816406,751500
2021-02-03,165.80999755859375,169.1199951171875,165.13999938964844,168.88999938964844,165.80728149414062,828500
2021-02-04,169.55999755859375,172.66000366210938,168.9600067138672,171.02999877929688,167.90821838378906,823600
2021-02-05,172.0,172.42999267578125,170.83999633789062,171.6999969482422,168.5659942626953,638100
2021-02-08,171.7100067138672,172.41000366210938,170.10000610351562,170.4199981689453,167.30935668945312,750300
2021-02-09,170.94000244140625,171.80999755859375,169.97000122070312,171.33999633789062,168.21255493164062,387400
2021-02-10,172.83999633789062,174.3300018310547,171.0,172.91000366210938,169.75392150878906,720800
2021-02-11,172.75999450683594,173.2899932861328,170.8800048828125,171.97999572753906,168.84088134765625,662300
2021-02-12,171.44000244140625,173.47000122070312,170.9499969482422,173.05999755859375,169.90115356445312,793500
2021-02-16,174.02000427246094,174.02000427246094,169.16000366210938,170.60000610351562,167.486083984375,959700
2021-02-17,170.75,170.75,168.6699981689453,169.5,166.40614318847656,583200
2021-02-18,168.66000366210938,169.77000427246094,167.8800048828125,168.30999755859375,165.23785400390625,940600
2021-02-19,169.0,170.0,166.0,166.24000549316406,163.20565795898438,860200
2021-02-22,165.83999633789062,166.2100067138672,163.64999389648438,165.8000030517578,162.77369689941406,1329200
2021-02-23,165.91000366210938,166.27999877929688,163.5800018310547,163.6300048828125,160.64329528808594,1009700
2021-02-24,163.5399932861328,164.50999450683594,162.64999389648438,163.91000366210938,160.91818237304688,1160500
2021-02-25,163.41000366210938,164.89999389648438,160.8000030517578,162.4600067138672,159.49465942382812,1298200
2021-02-26,162.6199951171875,163.17999267578125,159.60000610351562,159.69000244140625,156.77520751953125,2312500
2021-03-01,160.88999938964844,162.74000549316406,159.02999877929688,159.5800018310547,156.66722106933594,1061700
2021-03-02,159.94000244140625,161.60000610351562,158.72999572753906,160.85000610351562,157.91403198242188,1259100
2021-03-03,160.83999633789062,161.66000366210938,158.99000549316406,159.47999572753906,156.56903076171875,1316500
2021-03-04,159.9199981689453,161.14999389648438,156.8800048828125,157.99000549316406,155.1062469482422,1482100
2021-03-05,158.52999877929688,158.97999572753906,154.3699951171875,158.35000610351562,155.45968627929688,1365900
2021-03-08,158.57000732421875,161.74000549316406,156.83999633789062,160.35000610351562,157.4231719970703,907700
2021-03-09,161.67999267578125,164.00999450683594,161.30999755859375,162.9600067138672,159.98553466796875,1265800
2021-03-10,163.42999267578125,163.50999450683594,161.3800048828125,161.67999267578125,158.7288818359375,917400
2021-03-11,161.67999267578125,163.52999877929688,161.1999969482422,161.99000549316406,159.03323364257812,744000
2021-03-12,162.08999633789062,163.60000610351562,161.80999755859375,163.5,160.5156707763672,917500
2021-03-15,163.47000122070312,166.74000549316406,163.10000610351562,166.32000732421875,163.28421020507812,846600
2021-03-16,166.6300048828125,169.36000061035156,166.00999450683594,169.16000366210938,166.07237243652344,582400
2021-03-17,168.89999389648438,169.16000366210938,166.86000061035156,168.72000122070312,165.640380859375,668800
2021-03-18,167.97999572753906,169.08999633789062,166.61000061035156,168.8699951171875,165.78765869140625,549000
2021-03-19,168.75999450683594,169.44000244140625,165.86000061035156,165.88999938964844,162.86203002929688,1894500
2021-03-22,165.3800048828125,167.08999633789062,164.99000549316406,166.55999755859375,163.5198211669922,518600
2021-03-23,166.47999572753906,168.30999755859375,165.27999877929688,165.88999938964844,162.86203002929688,727900
2021-03-24,165.6699981689453,168.5800018310547,165.5500030517578,166.5,163.46092224121094,756500
2021-03-25,166.67999267578125,169.38999938964844,164.94000244140625,169.10000610351562,166.0134735107422,561000
2021-03-26,169.2100067138672,169.67999267578125,166.74000549316406,168.97999572753906,165.89564514160156,625100
2021-03-29,168.50999450683594,169.9600067138672,165.1300048828125,169.14999389648438,166.06253051757812,1014400
2021-03-30,167.3300018310547,167.86000061035156,165.80999755859375,166.27000427246094,164.2938232421875,653100
2021-03-31,165.75999450683594,166.3800048828125,164.19000244140625,164.3000030517578,162.34722900390625,1265700
