Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,37.11000061035156,37.20000076293945,36.400001525878906,36.70000076293945,36.284141540527344,999000
2021-01-04,36.9900016784668,36.9900016784668,35.29999923706055,36.150001525878906,35.740379333496094,1562800
2021-01-05,36.11000061035156,36.790000915527344,36.04999923706055,36.43000030517578,36.0172004699707,1136300
2021-01-06,37.040000915527344,38.290000915527344,37.0,38.22999954223633,37.79680252075195,1569600
2021-01-07,38.970001220703125,39.22999954223633,38.36000061035156,38.5,38.063743591308594,1520900
2021-01-08,39.11000061035156,39.11000061035156,37.959999084472656,38.66999816894531,38.23181915283203,959600
2021-01-11,37.54999923706055,38.869998931884766,37.54999923706055,38.83000183105469,38.390010833740234,870900
2021-01-12,39.0,39.70000076293945,38.7400016784668,39.619998931884766,39.171051025390625,768000
2021-01-13,39.400001525878906,40.20000076293945,39.2599983215332,39.68000030517578,39.23037338256836,1466900
2021-01-14,40.209999084472656,41.59000015258789,40.04999923706055,40.79999923706055,40.33768844604492,2442300
2021-01-15,40.31999969482422,40.91999816894531,39.349998474121094,40.619998931884766,40.15972137451172,1358600
2021-01-19,41.56999969482422,42.099998474121094,40.54999923706055,42.040000915527344,41.56363296508789,1322300
2021-01-20,42.68000030517578,43.470001220703125,42.20000076293945,42.56999969482422,42.08762741088867,1655800
2021-01-21,42.369998931884766,42.90999984741211,41.5,41.939998626708984,41.46476364135742,1130300
2021-01-22,41.66999816894531,42.060001373291016,41.08000183105469,41.349998474121094,40.88145065307617,993600
2021-01-25,41.380001068115234,41.7599983215332,39.720001220703125,39.939998626708984,39.4874267578125,1512700
2021-01-26,40.2400016784668,41.380001068115234,40.150001525878906,41.279998779296875,40.8122444152832,1831500
2021-01-27,40.540000915527344,42.47999954223633,40.29999923706055,41.63999938964844,41.16816711425781,2885100
2021-01-28,42.099998474121094,43.22999954223633,40.84000015258789,41.06999969482422,40.60462188720703,1628900
2021-01-29,40.59000015258789,40.900001525878906,39.54999923706055,40.09000015258789,39.6357307434082,2415500
2021-02-01,40.52000045776367,40.939998626708984,39.29999923706055,40.150001525878906,39.69504928588867,2183200
2021-02-02,34.09000015258789,35.79999923706055,31.200000762939453,33.2599983215332,32.88312530517578,14431300
2021-02-03,33.59000015258789,34.189998626708984,32.33000183105469,33.0099983215332,32.63595199584961,6430700
2021-02-04,32.90999984741211,33.0,31.860000610351562,32.060001373291016,31.69672203063965,5356800
2021-02-05,32.459999084472656,34.81999969482422,31.770000457763672,33.689998626708984,33.30824661254883,7829900
2021-02-08,34.5,35.599998474121094,34.2400016784668,35.439998626708984,35.03841781616211,3705500
2021-02-09,35.439998626708984,36.93000030517578,34.81999969482422,36.38999938964844,35.97765350341797,3033000
2021-02-10,36.29999923706055,36.84000015258789,35.5,35.59000015258789,35.18671798706055,2336300
2021-02-11,35.689998626708984,36.15999984741211,35.08000183105469,35.61000061035156,35.20649337768555,3525300
2021-02-12,35.310001373291016,36.720001220703125,35.310001373291016,36.36000061035156,35.947998046875,1430000
2021-02-16,36.849998474121094,37.029998779296875,35.790000915527344,36.0099983215332,35.601959228515625,1862000
2021-02-17,35.54999923706055,35.790000915527344,34.79999923706055,34.9900016784668,34.5935173034668,1429400
2021-02-18,35.0,35.84000015258789,34.849998474121094,35.08000183105469,34.68250274658203,1676700
2021-02-19,35.58000183105469,36.22999954223633,35.369998931884766,35.970001220703125,35.562416076660156,1165400
2021-02-22,35.849998474121094,36.56999969482422,35.470001220703125,35.5099983215332,35.10762405395508,1825600
2021-02-23,35.09000015258789,36.0099983215332,34.04999923706055,36.0099983215332,35.601959228515625,1911400
2021-02-24,36.310001373291016,37.63999938964844,35.810001373291016,37.439998626708984,37.0157585144043,1878100
2021-02-25,37.220001220703125,37.68000030517578,35.29999923706055,35.5,35.097740173339844,1629400
2021-02-26,35.310001373291016,36.119998931884766,34.58000183105469,35.66999816894531,35.265811920166016,1121000
2021-03-01,36.040000915527344,36.880001068115234,35.779998779296875,36.130001068115234,35.8714485168457,1171400
2021-03-02,36.2599983215332,36.63999938964844,35.630001068115234,36.040000915527344,35.7820930480957,1266600
2021-03-03,36.31999969482422,37.47999954223633,36.099998474121094,36.529998779296875,36.268585205078125,1514000
2021-03-04,36.25,36.68000030517578,34.40999984741211,35.119998931884766,34.86867904663086,1944900
2021-03-05,35.7599983215332,36.150001525878906,33.650001525878906,34.970001220703125,34.719749450683594,2538600
2021-03-08,35.209999084472656,37.15999984741211,35.209999084472656,36.84000015258789,36.57636642456055,2162800
2021-03-09,36.959999084472656,37.11000061035156,35.709999084472656,36.13999938964844,35.881378173828125,1437300
2021-03-10,36.4900016784668,36.83000183105469,36.0,36.189998626708984,35.9310188293457,1584100
2021-03-11,36.369998931884766,37.349998474121094,36.0099983215332,36.900001525878906,36.63594055175781,1240900
2021-03-12,36.79999923706055,38.81999969482422,36.79999923706055,38.709999084472656,38.4329833984375,1945700
2021-03-15,38.95000076293945,39.060001373291016,37.459999084472656,37.83000183105469,37.55928421020508,2364000
2021-03-16,37.75,38.08000183105469,36.70000076293945,36.720001220703125,36.45722961425781,1150900
2021-03-17,36.70000076293945,37.04999923706055,35.939998626708984,36.900001525878906,36.63594055175781,1318600
2021-03-18,36.66999816894531,37.33000183105469,35.970001220703125,36.099998474121094,35.8416633605957,1056400
2021-03-19,35.97999954223633,36.13999938964844,34.900001525878906,35.25,34.997745513916016,2621000
2021-03-22,35.25,35.790000915527344,34.880001068115234,35.27000045776367,35.01760482788086,1477200
2021-03-23,35.0,35.2599983215332,33.650001525878906,33.959999084472656,33.716976165771484,1659100
2021-03-24,34.47999954223633,34.90999984741211,33.34000015258789,33.459999084472656,33.22055435180664,2435500
2021-03-25,32.970001220703125,35.63999938964844,32.869998931884766,35.400001525878906,35.14667510986328,2410200
2021-03-26,35.41999816894531,36.459999084472656,35.34000015258789,36.400001525878906,36.13951873779297,1391000
2021-03-29,36.13999938964844,37.060001373291016,36.099998474121094,36.540000915527344,36.27851486206055,1569200
2021-03-30,36.560001373291016,37.650001525878906,36.540000915527344,37.529998779296875,37.26142883300781,1370400
2021-03-31,40.38999938964844,40.79999923706055,39.70000076293945,40.099998474121094,39.81303787231445,3685300
