Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,85.4800033569336,86.61000061035156,84.98999786376953,86.51000213623047,84.65929412841797,1117000
2021-01-04,86.66000366210938,86.93000030517578,83.94999694824219,84.51000213623047,82.70207977294922,1744300
2021-01-05,84.30999755859375,85.27999877929688,84.2300033569336,85.12000274658203,83.29903411865234,2209200
2021-01-06,85.36000061035156,89.76000213623047,85.20999908447266,89.12999725341797,87.2232437133789,2920400
2021-01-07,89.08000183105469,89.45999908447266,88.0999984741211,88.55000305175781,86.65565490722656,1757600
2021-01-08,88.52999877929688,90.45999908447266,88.41999816894531,90.33000183105469,88.39757537841797,1621400
2021-01-11,89.66000366210938,90.33000183105469,88.75,89.20999908447266,87.30152893066406,1401500
2021-01-12,89.06999969482422,90.0,88.4000015258789,89.48999786376953,87.5755386352539,1197600
2021-01-13,89.69999694824219,92.20999908447266,89.22000122070312,90.16000366210938,88.23121643066406,2092000
2021-01-14,90.12999725341797,90.69000244140625,87.0999984741211,89.56999969482422,87.65382385253906,2001600
2021-01-15,89.16000366210938,90.13999938964844,87.88999938964844,88.56999969482422,86.67522430419922,2065100
2021-01-19,89.0,89.19000244140625,87.0199966430664,87.13999938964844,85.27581787109375,1739500
2021-01-20,86.52999877929688,87.86000061035156,86.08000183105469,87.62000274658203,85.74555206298828,1577700
2021-01-21,87.23999786376953,87.52999877929688,86.5,87.12999725341797,85.26602935791016,1086600
2021-01-22,86.55000305175781,88.01000213623047,86.12000274658203,87.41000366210938,85.54004669189453,1221000
2021-01-25,87.0999984741211,90.30000305175781,87.0,90.29000091552734,88.35842895507812,1546300
2021-01-26,90.01000213623047,90.45999908447266,88.83999633789062,89.88999938964844,87.96697998046875,1079500
2021-01-27,89.12000274658203,90.93000030517578,88.33000183105469,88.52999877929688,86.6360855102539,1981200
2021-01-28,88.72000122070312,91.2300033569336,88.55000305175781,89.13999938964844,87.2330322265625,1464800
2021-01-29,88.58999633789062,89.23999786376953,87.27999877929688,87.5,85.62811279296875,2211800
2021-02-01,88.04000091552734,88.69999694824219,87.05000305175781,87.80000305175781,85.92169952392578,897100
2021-02-02,88.05000305175781,89.18000030517578,87.22000122070312,88.2300033569336,86.34249877929688,1035100
