Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,85.19999694824219,86.63999938964844,84.63999938964844,86.4000015258789,86.31671142578125,5962788
2021-01-04,87.12000274658203,87.19999694824219,83.19999694824219,83.76000213623047,83.67925262451172,9993688
2021-01-05,83.44000244140625,87.04000091552734,83.36000061035156,86.16000366210938,86.07694244384766,10462538
2021-01-06,86.63999938964844,92.95999908447266,86.63999938964844,90.87999725341797,90.79238891601562,16448075
2021-01-07,92.4800033569336,92.55999755859375,89.91999816894531,90.16000366210938,90.07308959960938,9411225
2021-01-08,90.31999969482422,91.5199966430664,89.27999877929688,90.72000122070312,90.63255310058594,9089963
2021-01-11,88.87999725341797,92.23999786376953,88.4800033569336,91.5999984741211,91.5116958618164,8406700
2021-01-12,92.08000183105469,95.27999877929688,91.27999877929688,94.23999786376953,94.1491470336914,11429913
2021-01-13,94.23999786376953,94.55999755859375,92.16000366210938,92.55999755859375,92.47077178955078,6714200
2021-01-14,92.87999725341797,93.83999633789062,92.63999938964844,93.27999877929688,93.19007873535156,7401188
2021-01-15,92.80000305175781,92.80000305175781,90.0,90.63999938964844,90.55262756347656,9201188
2021-01-19,91.83999633789062,93.19999694824219,91.19999694824219,91.44000244140625,91.35185241699219,7937425
2021-01-20,92.0,92.0,90.4000015258789,91.12000274658203,91.03216552734375,7376988
2021-01-21,91.19999694824219,91.44000244140625,88.55999755859375,88.55999755859375,88.47462463378906,8200338
2021-01-22,87.76000213623047,89.44000244140625,87.19999694824219,88.87999725341797,88.7943115234375,6614925
2021-01-25,89.12000274658203,89.19999694824219,86.16000366210938,87.91999816894531,87.83524322509766,11502613
2021-01-26,96.23999786376953,97.83999633789062,89.5999984741211,90.31999969482422,90.2329330444336,26475425
2021-01-27,88.63999938964844,92.4800033569336,85.12000274658203,91.04000091552734,90.95223999023438,18679988
2021-01-28,91.27999877929688,91.76000213623047,88.55999755859375,88.72000122070312,88.63446807861328,11762413
2021-01-29,88.0,89.91999816894531,85.36000061035156,85.44000244140625,85.35763549804688,13657350
2021-02-01,86.87999725341797,88.0,85.12000274658203,85.91999816894531,85.83716583251953,8335725
2021-02-02,87.04000091552734,90.80000305175781,86.72000122070312,89.91999816894531,89.83331298828125,10558238
2021-02-03,89.91999816894531,90.4000015258789,88.55999755859375,89.5999984741211,89.51362609863281,6776850
2021-02-04,89.83999633789062,92.0,89.5199966430664,91.5999984741211,91.5116958618164,8345975
2021-02-05,92.08000183105469,92.4000015258789,90.55999755859375,91.19999694824219,91.1120834350586,6477300
2021-02-08,91.76000213623047,93.19999694824219,91.27999877929688,92.87999725341797,92.79046630859375,5306813
2021-02-09,92.4800033569336,92.80000305175781,91.27999877929688,92.31999969482422,92.23101043701172,6592288
2021-02-10,92.72000122070312,92.72000122070312,91.04000091552734,91.19999694824219,91.1120834350586,5694988
2021-02-11,91.12000274658203,91.76000213623047,89.5199966430664,91.68000030517578,91.59162139892578,6478650
2021-02-12,91.27999877929688,93.91999816894531,91.04000091552734,93.83999633789062,93.7495346069336,7304963
2021-02-16,94.55999755859375,95.83999633789062,94.23999786376953,95.76000213623047,95.66768646240234,7539000
2021-02-17,94.72000122070312,95.5999984741211,94.08000183105469,94.87999725341797,94.78853607177734,5367513
2021-02-18,94.72000122070312,94.87999725341797,92.08000183105469,93.04000091552734,92.95030975341797,6106825
2021-02-19,93.76000213623047,96.23999786376953,93.44000244140625,96.16000366210938,96.06730651855469,7631125
2021-02-22,96.55999755859375,101.5999984741211,96.23999786376953,100.0,99.90360260009766,12079538
