Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,282.54998779296875,288.0,279.8299865722656,287.1600036621094,287.1600036621094,632000
2021-01-04,287.1600036621094,289.6499938964844,280.0899963378906,282.4700012207031,282.4700012207031,1010000
2021-01-05,282.0,284.57000732421875,277.8500061035156,280.3599853515625,280.3599853515625,754400
2021-01-06,282.6400146484375,292.6000061035156,281.0,291.19000244140625,291.19000244140625,770700
2021-01-07,292.5799865722656,295.6300048828125,289.0,292.4200134277344,292.4200134277344,686200
2021-01-08,292.739990234375,297.5899963378906,290.7300109863281,294.260009765625,294.260009765625,692500
2021-01-11,290.3599853515625,294.739990234375,288.19000244140625,290.17999267578125,290.17999267578125,605300
2021-01-12,291.3800048828125,294.82000732421875,288.9599914550781,294.2200012207031,294.2200012207031,550100
2021-01-13,294.3999938964844,295.04998779296875,292.20001220703125,294.010009765625,294.010009765625,499700
2021-01-14,296.6199951171875,305.20001220703125,294.7900085449219,301.7900085449219,301.7900085449219,791900
2021-01-15,300.1600036621094,305.95001220703125,298.510009765625,301.8500061035156,301.8500061035156,1110100
2021-01-19,305.010009765625,310.489990234375,291.19000244140625,293.1700134277344,293.1700134277344,873800
2021-01-20,294.6499938964844,296.8599853515625,290.70001220703125,295.3999938964844,295.3999938964844,634600
2021-01-21,293.9200134277344,305.70001220703125,293.5,300.239990234375,300.239990234375,662800
2021-01-22,299.0799865722656,308.05999755859375,298.0899963378906,299.9200134277344,299.9200134277344,595300
2021-01-25,299.5400085449219,303.5400085449219,293.739990234375,295.739990234375,295.739990234375,723400
2021-01-26,297.6600036621094,297.8999938964844,290.8699951171875,295.7200012207031,295.7200012207031,548700
2021-01-27,286.4100036621094,291.3599853515625,281.2799987792969,287.44000244140625,287.44000244140625,702300
2021-01-28,290.3800048828125,295.0,288.79998779296875,290.82000732421875,290.82000732421875,532300
2021-01-29,290.1000061035156,291.010009765625,279.5,279.760009765625,279.760009765625,708400
2021-02-01,282.0299987792969,283.1700134277344,276.0,282.2099914550781,282.2099914550781,699000
2021-02-02,284.2099914550781,291.0,284.2099914550781,287.1499938964844,287.1499938964844,609500
2021-02-03,287.8299865722656,294.7200012207031,287.760009765625,288.9800109863281,288.9800109863281,445000
2021-02-04,289.7300109863281,295.8500061035156,289.7300109863281,295.5899963378906,295.5899963378906,289800
2021-02-05,297.8999938964844,303.3699951171875,297.0,302.0299987792969,302.0299987792969,672600
2021-02-08,302.69000244140625,316.2099914550781,301.55999755859375,315.95001220703125,315.95001220703125,731800
2021-02-09,314.5899963378906,320.67999267578125,314.5899963378906,319.0799865722656,319.0799865722656,513500
2021-02-10,318.2699890136719,320.9200134277344,312.1199951171875,315.70001220703125,315.70001220703125,566500
2021-02-11,315.6499938964844,322.1099853515625,314.70001220703125,320.8500061035156,320.8500061035156,431100
2021-02-12,320.1099853515625,321.2300109863281,317.5,319.8800048828125,319.8800048828125,278700
2021-02-16,319.82000732421875,330.8900146484375,317.5,327.7699890136719,327.7699890136719,892700
2021-02-17,328.8800048828125,329.7699890136719,322.2300109863281,324.54998779296875,324.54998779296875,417800
2021-02-18,321.7900085449219,322.2099914550781,316.3299865722656,318.9700012207031,318.9700012207031,530400
2021-02-19,320.1199951171875,325.1000061035156,319.55999755859375,321.7900085449219,321.7900085449219,406100
2021-02-22,314.0199890136719,335.1300048828125,314.0199890136719,327.9100036621094,327.9100036621094,534100
2021-02-23,327.0899963378906,331.2900085449219,318.1300048828125,328.05999755859375,328.05999755859375,561600
2021-02-24,326.04998779296875,336.2900085449219,324.94000244140625,334.0799865722656,334.0799865722656,582900
2021-02-25,337.2200012207031,338.260009765625,327.4599914550781,327.67999267578125,327.67999267578125,727800
2021-02-26,329.32000732421875,332.2699890136719,320.739990234375,322.3299865722656,322.3299865722656,736000
2021-03-01,326.7699890136719,340.1499938964844,326.7699890136719,337.4200134277344,337.4200134277344,790100
2021-03-02,338.8699951171875,341.5,335.0,336.82000732421875,336.82000732421875,757700
2021-03-03,337.3999938964844,343.1700134277344,334.2300109863281,334.3900146484375,334.3900146484375,690800
2021-03-04,333.5199890136719,333.8800048828125,317.20001220703125,324.3999938964844,324.3999938964844,904100
2021-03-05,330.0,335.05999755859375,319.239990234375,333.3699951171875,333.3699951171875,1061400
2021-03-08,341.8500061035156,349.2099914550781,335.4100036621094,345.7699890136719,345.7699890136719,1137800
2021-03-09,349.6099853515625,349.6099853515625,338.739990234375,339.04998779296875,339.04998779296875,715600
2021-03-10,340.7099914550781,343.9800109863281,338.42999267578125,343.1400146484375,343.1400146484375,729900
2021-03-11,343.0,351.0,341.2900085449219,347.5,347.5,1548200
2021-03-12,317.3999938964844,325.6000061035156,306.05999755859375,318.1499938964844,318.1499938964844,5235600
2021-03-15,318.3800048828125,322.8800048828125,313.3599853515625,322.489990234375,322.489990234375,1198900
2021-03-16,320.17999267578125,320.17999267578125,308.69000244140625,312.260009765625,312.260009765625,1569100
2021-03-17,313.45001220703125,320.4100036621094,312.3599853515625,319.0,319.0,1162800
2021-03-18,319.5,326.79998779296875,313.79998779296875,319.2300109863281,319.2300109863281,829700
2021-03-19,319.4100036621094,324.6099853515625,317.6099853515625,321.8399963378906,321.8399963378906,992000
2021-03-22,320.0,321.0299987792969,313.20001220703125,315.0899963378906,315.0899963378906,671500
2021-03-23,313.5,314.2300109863281,308.260009765625,309.5299987792969,309.5299987792969,924300
2021-03-24,310.9599914550781,313.9700012207031,300.8500061035156,301.0,301.0,803700
2021-03-25,299.010009765625,309.3800048828125,297.2900085449219,306.5899963378906,306.5899963378906,1167100
2021-03-26,309.0,309.3800048828125,300.0,303.0,303.0,1099300
2021-03-29,301.5,308.42999267578125,301.44000244140625,306.17999267578125,306.17999267578125,1118400
2021-03-30,305.92999267578125,312.4599914550781,305.2900085449219,308.0,308.0,846600
2021-03-31,306.510009765625,313.6499938964844,304.3399963378906,309.1700134277344,309.1700134277344,731200
