Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,33.68000030517578,33.72999954223633,33.189998626708984,33.529998779296875,32.592323303222656,2633400
2021-01-04,33.529998779296875,33.66999816894531,32.599998474121094,32.810001373291016,31.89246368408203,4859100
2021-01-05,32.869998931884766,33.31999969482422,32.810001373291016,33.119998931884766,32.193790435791016,3909000
2021-01-06,33.22999954223633,33.59000015258789,32.91999816894531,33.290000915527344,32.35903549194336,5602100
2021-01-07,33.5,33.810001373291016,33.29999923706055,33.61000061035156,32.67008590698242,3984700
2021-01-08,33.810001373291016,34.36000061035156,33.2400016784668,33.380001068115234,32.44652557373047,4376000
2021-01-11,33.0099983215332,33.400001525878906,32.900001525878906,33.099998474121094,32.174346923828125,4554100
2021-01-12,33.0,33.18000030517578,32.560001373291016,32.709999084472656,31.79525375366211,3958200
2021-01-13,32.7400016784668,33.02000045776367,32.099998474121094,32.15999984741211,31.260639190673828,4096600
2021-01-14,32.5,33.11000061035156,32.27000045776367,32.66999816894531,31.756376266479492,3286800
2021-01-15,32.38999938964844,32.650001525878906,31.889999389648438,32.52000045776367,31.610570907592773,2512100
2021-01-19,32.72999954223633,32.97999954223633,32.439998626708984,32.70000076293945,31.785537719726562,2997600
2021-01-20,32.7400016784668,33.66999816894531,32.599998474121094,33.540000915527344,32.602046966552734,3678100
2021-01-21,33.29999923706055,33.529998779296875,33.029998779296875,33.34000015258789,32.40763854980469,5861700
2021-01-22,33.16999816894531,33.36000061035156,32.56999969482422,33.209999084472656,32.281272888183594,6098600
2021-01-25,33.220001220703125,33.7599983215332,33.119998931884766,33.5,32.56316375732422,5690100
2021-01-26,33.599998474121094,33.86000061035156,33.130001068115234,33.13999938964844,32.213233947753906,4191500
2021-01-27,32.7599983215332,33.099998474121094,31.559999465942383,32.20000076293945,31.29952049255371,5528100
2021-01-28,32.470001220703125,33.29999923706055,32.279998779296875,33.02000045776367,32.09658432006836,4746400
2021-01-29,32.599998474121094,33.099998474121094,30.969999313354492,31.190000534057617,30.317766189575195,7555000
2021-02-01,31.420000076293945,32.04999923706055,30.8700008392334,32.040000915527344,31.143997192382812,5695000
2021-02-02,32.25,32.5099983215332,31.75,32.45000076293945,31.542531967163086,4107300
2021-02-03,32.529998779296875,34.02000045776367,32.31999969482422,33.9900016784668,33.03946304321289,8832600
2021-02-04,33.90999984741211,34.310001373291016,33.540000915527344,33.959999084472656,33.01030349731445,4843300
2021-02-05,34.15999984741211,34.560001373291016,33.849998474121094,34.400001525878906,33.43799591064453,3895200
2021-02-08,34.630001068115234,35.189998626708984,34.43000030517578,35.15999984741211,34.17674255371094,4473300
2021-02-09,35.150001525878906,35.22999954223633,34.540000915527344,34.56999969482422,33.603240966796875,3781200
2021-02-10,34.77000045776367,34.83000183105469,34.16999816894531,34.400001525878906,33.43799591064453,3067800
2021-02-11,34.470001220703125,34.52000045776367,33.75,34.25,33.29219436645508,3182600
2021-02-12,34.060001373291016,35.130001068115234,34.0,35.040000915527344,34.060096740722656,4860600
2021-02-16,35.15999984741211,35.619998931884766,34.72999954223633,34.88999938964844,33.91429138183594,4276500
2021-02-17,34.720001220703125,34.849998474121094,33.81999969482422,34.15999984741211,33.204708099365234,3165400
2021-02-18,34.150001525878906,34.25,33.58000183105469,33.810001373291016,32.864498138427734,3435600
2021-02-19,33.91999816894531,35.380001068115234,33.810001373291016,34.9900016784668,34.011497497558594,4216600
2021-02-22,35.029998779296875,35.849998474121094,34.810001373291016,35.47999954223633,34.487796783447266,5158900
2021-02-23,35.529998779296875,35.54999923706055,34.4900016784668,35.029998779296875,34.05038070678711,4866600
2021-02-24,34.849998474121094,35.97999954223633,34.84000015258789,35.900001525878906,34.896053314208984,5052300
2021-02-25,35.72999954223633,36.220001220703125,34.34000015258789,34.41999816894531,33.457435607910156,6591700
2021-02-26,34.380001068115234,34.810001373291016,33.72999954223633,33.869998931884766,32.92281723022461,6625700
2021-03-01,34.41999816894531,35.529998779296875,34.41999816894531,35.060001373291016,34.07954025268555,4832100
2021-03-02,35.0,35.0,33.779998779296875,33.790000915527344,32.84505844116211,5818900
2021-03-03,33.95000076293945,34.15999984741211,33.33000183105469,33.529998779296875,32.592323303222656,5190800
2021-03-04,33.31999969482422,33.90999984741211,32.33000183105469,32.810001373291016,32.05498504638672,6434800
2021-03-05,33.09000015258789,33.849998474121094,31.799999237060547,33.7599983215332,32.98311996459961,6674000
2021-03-08,33.939998626708984,34.75,33.68000030517578,34.040000915527344,33.25667953491211,3715200
2021-03-09,34.369998931884766,34.77000045776367,34.310001373291016,34.38999938964844,33.5986213684082,4032200
2021-03-10,34.790000915527344,35.81999969482422,34.63999938964844,35.540000915527344,34.722164154052734,3655700
2021-03-11,35.5099983215332,36.16999816894531,35.470001220703125,35.66999816894531,34.84916687011719,3805900
2021-03-12,35.72999954223633,35.95000076293945,35.349998474121094,35.90999984741211,35.083648681640625,4776500
2021-03-15,35.79999923706055,36.119998931884766,35.150001525878906,36.09000015258789,35.25950241088867,3649400
2021-03-16,36.04999923706055,36.099998474121094,35.560001373291016,35.630001068115234,34.810089111328125,3760100
2021-03-17,35.5,36.150001525878906,35.099998474121094,36.150001525878906,35.3181266784668,4903900
2021-03-18,35.970001220703125,36.06999969482422,34.369998931884766,34.470001220703125,33.67678451538086,3895900
2021-03-19,34.38999938964844,34.65999984741211,33.810001373291016,33.880001068115234,33.10036087036133,7337900
2021-03-22,33.790000915527344,34.52000045776367,33.439998626708984,34.290000915527344,33.50092697143555,3708300
2021-03-23,34.540000915527344,35.0099983215332,33.41999816894531,33.560001373291016,32.787723541259766,3242700
2021-03-24,33.630001068115234,34.4900016784668,33.5099983215332,33.810001373291016,33.0319709777832,3524800
2021-03-25,33.65999984741211,34.849998474121094,33.43000030517578,34.790000915527344,33.98942184448242,3848300
2021-03-26,35.0,35.5099983215332,34.68000030517578,35.439998626708984,34.62446212768555,3943700
2021-03-29,35.31999969482422,35.83000183105469,34.810001373291016,35.209999084472656,34.39975357055664,2817200
