Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,60.939998626708984,62.20000076293945,60.45000076293945,62.16999816894531,60.21877670288086,2289700
2021-01-04,62.18000030517578,62.2599983215332,59.81999969482422,59.86000061035156,57.98127746582031,3842300
2021-01-05,60.0,60.75,59.939998626708984,60.15999984741211,58.2718620300293,2714900
2021-01-06,60.599998474121094,60.66999816894531,59.349998474121094,59.650001525878906,57.77787780761719,4142100
2021-01-07,59.77000045776367,59.779998779296875,58.560001373291016,58.900001525878906,57.05141067504883,4169500
2021-01-08,59.0,59.86000061035156,58.86000061035156,59.7400016784668,57.865047454833984,3198200
2021-01-11,59.58000183105469,59.83000183105469,59.2599983215332,59.41999816894531,57.55508804321289,2540800
2021-01-12,57.040000915527344,57.95000076293945,57.0,57.810001373291016,55.99561309814453,11817100
2021-01-13,58.2400016784668,58.86000061035156,57.52000045776367,57.779998779296875,55.966556549072266,4278400
2021-01-14,58.150001525878906,58.220001220703125,57.66999816894531,57.83000183105469,56.01498794555664,2916500
2021-01-15,58.04999923706055,58.91999816894531,57.38999938964844,58.650001525878906,56.80925369262695,3256900
2021-01-19,59.0,59.0,57.779998779296875,58.13999938964844,56.31526184082031,3300600
2021-01-20,58.20000076293945,59.18000030517578,58.02000045776367,58.97999954223633,57.12889099121094,2543300
2021-01-21,58.4900016784668,59.470001220703125,58.18000030517578,59.09000015258789,57.235450744628906,2550800
2021-01-22,58.90999984741211,59.95000076293945,58.75,59.84000015258789,57.9619026184082,2814100
2021-01-25,60.0,61.290000915527344,59.630001068115234,60.380001068115234,58.48495864868164,3616200
2021-01-26,60.45000076293945,61.18000030517578,60.279998779296875,60.66999816894531,58.76585388183594,2442600
2021-01-27,60.25,61.16999816894531,60.11000061035156,60.36000061035156,58.46558380126953,3436600
2021-01-28,60.25,61.75,60.15999984741211,60.95000076293945,59.03706359863281,3030400
2021-01-29,60.13999938964844,60.900001525878906,58.900001525878906,59.060001373291016,57.42781066894531,4716200
2021-02-01,59.45000076293945,60.22999954223633,58.84000015258789,60.15999984741211,58.497406005859375,2433700
2021-02-02,60.15999984741211,60.790000915527344,59.79999923706055,60.31999969482422,58.65298843383789,2283300
2021-02-03,60.060001373291016,60.61000061035156,59.650001525878906,60.459999084472656,58.78911209106445,2300100
2021-02-04,60.58000183105469,61.439998626708984,60.459999084472656,60.95000076293945,59.26557540893555,1897200
2021-02-05,61.13999938964844,61.43000030517578,60.9900016784668,61.18000030517578,59.489219665527344,1577300
2021-02-08,61.209999084472656,61.29999923706055,60.779998779296875,60.900001525878906,59.216957092285156,1911600
2021-02-09,60.97999954223633,61.790000915527344,60.900001525878906,61.7400016784668,60.03374481201172,2135600
