Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,78.01000213623047,78.55000305175781,77.58000183105469,78.4800033569336,77.78874206542969,704900
2021-01-04,78.4000015258789,79.02999877929688,76.55000305175781,77.73999786376953,77.05525207519531,2180700
2021-01-05,77.5,78.5,77.33999633789062,78.20999908447266,77.5211181640625,1123600
2021-01-06,76.73999786376953,78.94999694824219,76.5199966430664,78.83000183105469,78.13565826416016,1807100
2021-01-07,78.4000015258789,80.0,78.4000015258789,79.62999725341797,78.9286117553711,1824500
2021-01-08,79.5,80.0,78.37000274658203,79.86000061035156,79.15657806396484,1586900
2021-01-11,79.6500015258789,79.80000305175781,78.44999694824219,78.87999725341797,78.1852035522461,1343700
2021-01-12,78.79000091552734,79.19000244140625,78.27999877929688,78.93000030517578,78.23477935791016,1199200
2021-01-13,79.01000213623047,80.81999969482422,78.87000274658203,80.6500015258789,79.93962860107422,2375500
2021-01-14,80.43000030517578,81.75,80.2300033569336,80.33000183105469,79.6224365234375,2282000
2021-01-15,80.12000274658203,80.47000122070312,79.08000183105469,80.20999908447266,79.50350189208984,1453900
2021-01-19,79.37999725341797,80.02999877929688,78.76000213623047,79.51000213623047,78.8096694946289,1332900
2021-01-20,79.08000183105469,80.0,78.80000305175781,79.73999786376953,79.03762817382812,1184200
2021-01-21,79.62000274658203,80.16999816894531,79.41000366210938,79.62000274658203,78.918701171875,964300
2021-01-22,79.63999938964844,80.26000213623047,79.20999908447266,79.9000015258789,79.19622039794922,1312500
2021-01-25,79.8499984741211,81.36000061035156,79.76000213623047,80.5,79.79094696044922,1525600
2021-01-26,80.66000366210938,81.44000244140625,79.93000030517578,81.33000183105469,80.61363220214844,1010800
2021-01-27,80.9000015258789,84.05999755859375,80.9000015258789,83.30000305175781,82.5662841796875,3087600
2021-01-28,83.12000274658203,84.19999694824219,80.62000274658203,80.66000366210938,79.94954681396484,2149500
2021-01-29,80.12000274658203,81.26000213623047,79.25,80.11000061035156,79.40438079833984,1492400
2021-02-01,80.76000213623047,80.76000213623047,79.47000122070312,80.08999633789062,79.38455200195312,1270600
2021-02-02,80.54000091552734,82.05999755859375,80.44000244140625,80.4800033569336,79.7711181640625,1169500
2021-02-03,80.3499984741211,80.6500015258789,79.19999694824219,79.73999786376953,79.03762817382812,1067000
2021-02-04,80.04000091552734,81.26000213623047,79.61000061035156,80.08999633789062,79.38455200195312,991700
2021-02-05,80.77999877929688,80.8499984741211,79.69000244140625,79.81999969482422,79.11693572998047,928500
2021-02-08,79.79000091552734,80.22000122070312,78.13999938964844,78.5,77.80856323242188,2401800
2021-02-09,78.83000183105469,79.48999786376953,78.66999816894531,79.0199966430664,78.323974609375,1876200
2021-02-10,79.55999755859375,79.98999786376953,78.73999786376953,79.0,78.30415344238281,2266100
2021-02-11,77.51000213623047,78.37000274658203,75.05999755859375,75.9000015258789,75.23146057128906,3171300
2021-02-12,75.5,75.54000091552734,74.41000366210938,74.94999694824219,74.28983306884766,3174400
2021-02-16,75.0999984741211,75.19999694824219,72.5999984741211,72.75,72.10919952392578,4968600
2021-02-17,72.47000122070312,73.72000122070312,72.2300033569336,72.48999786376953,71.85149383544922,3917900
2021-02-18,72.68000030517578,72.83000183105469,72.0199966430664,72.54000091552734,71.90106201171875,2994100
2021-02-19,72.55000305175781,72.94000244140625,71.30000305175781,71.55999755859375,70.9296875,2772900
