Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,150.58999633789062,153.60000610351562,150.2100067138672,153.47000122070312,151.8339385986328,521900
2021-01-04,153.52999877929688,153.7899932861328,148.6199951171875,150.24000549316406,148.6383819580078,1378900
2021-01-05,150.5,151.50999450683594,148.89999389648438,151.08999633789062,149.47930908203125,867600
2021-01-06,151.77999877929688,153.72999572753906,150.55999755859375,152.36000061035156,150.7357635498047,1206200
2021-01-07,153.88999938964844,154.58999633789062,151.7899932861328,152.1300048828125,150.50820922851562,851500
2021-01-08,152.08999633789062,157.3699951171875,151.5,156.97999572753906,155.30650329589844,1367400
2021-01-11,156.36000061035156,157.5500030517578,154.25999450683594,156.63999938964844,154.9701385498047,812300
2021-01-12,156.77999877929688,159.11000061035156,154.42999267578125,156.22999572753906,154.5644989013672,1128800
2021-01-13,156.60000610351562,161.1999969482422,156.22999572753906,159.69000244140625,157.9876251220703,898200
2021-01-14,159.52000427246094,159.67999267578125,157.27000427246094,158.0,156.31564331054688,712400
2021-01-15,157.55999755859375,160.3000030517578,157.0,159.72000122070312,158.01730346679688,946600
2021-01-19,160.8300018310547,160.9199981689453,157.6999969482422,159.27000427246094,157.57211303710938,873100
2021-01-20,159.22000122070312,163.8699951171875,158.5800018310547,163.39999389648438,161.6580810546875,1051000
2021-01-21,163.10000610351562,163.99000549316406,159.88999938964844,160.89999389648438,159.18472290039062,785300
2021-01-22,160.44000244140625,161.72000122070312,159.02000427246094,160.91000366210938,159.1946258544922,674100
2021-01-25,160.8800048828125,163.55999755859375,159.89999389648438,161.2100067138672,159.49142456054688,928100
2021-01-26,160.25,160.82000732421875,158.63999938964844,159.30999755859375,157.61166381835938,1056400
2021-01-27,158.19000244140625,158.89999389648438,155.39999389648438,156.72000122070312,155.04930114746094,963300
2021-01-28,157.0399932861328,162.6199951171875,156.80999755859375,159.7899932861328,158.0865478515625,827700
2021-01-29,158.64999389648438,160.80999755859375,156.0399932861328,159.02000427246094,157.32476806640625,1114600
2021-02-01,160.6300048828125,163.57000732421875,159.64999389648438,161.52000427246094,159.79812622070312,693700
2021-02-02,161.9600067138672,166.0800018310547,161.47999572753906,163.32000732421875,161.5789337158203,766500
2021-02-03,162.86000061035156,164.86000061035156,161.88999938964844,164.11000061035156,162.36050415039062,776400
2021-02-04,163.8300018310547,165.52000427246094,163.00999450683594,164.02000427246094,162.27145385742188,599400
2021-02-05,164.14999389648438,165.52999877929688,162.75,165.00999450683594,163.80015563964844,478900
2021-02-08,164.9499969482422,165.22000122070312,161.11000061035156,162.22000122070312,161.0306396484375,686500
2021-02-09,162.47000122070312,163.66000366210938,161.5800018310547,163.44000244140625,162.24168395996094,569400
2021-02-10,165.0,165.14999389648438,163.61000061035156,164.80999755859375,163.6016387939453,471200
2021-02-11,165.14999389648438,165.67999267578125,163.74000549316406,164.8300018310547,163.62149047851562,468500
2021-02-12,163.82000732421875,165.86000061035156,160.27999877929688,161.69000244140625,160.5045166015625,551700
2021-02-16,161.60000610351562,163.24000549316406,160.17999267578125,161.57000732421875,160.38539123535156,810800
2021-02-17,161.13999938964844,161.97000122070312,160.05999755859375,160.77999877929688,159.60118103027344,753900
2021-02-18,160.39999389648438,161.24000549316406,159.67999267578125,160.14999389648438,158.97579956054688,1157200
2021-02-19,160.3800048828125,160.64999389648438,156.4600067138672,156.66000366210938,155.5113983154297,741500
2021-02-22,155.17999267578125,156.60000610351562,150.82000732421875,151.80999755859375,150.6969451904297,1191500
2021-02-23,152.00999450683594,153.75999450683594,150.6300048828125,153.14999389648438,152.02713012695312,984700
2021-02-24,153.0,153.3300018310547,149.82000732421875,149.94000244140625,148.8406524658203,1204000
2021-02-25,149.6699981689453,149.8699951171875,145.02999877929688,145.63999938964844,144.5721893310547,1353500
2021-02-26,146.1300048828125,147.36000061035156,141.77999877929688,141.8800048828125,140.83975219726562,1986300
2021-03-01,144.2100067138672,145.7899932861328,143.49000549316406,144.00999450683594,142.95413208007812,1188100
2021-03-02,143.6199951171875,144.4499969482422,139.2899932861328,139.63999938964844,138.61618041992188,1512800
2021-03-03,138.8800048828125,139.4499969482422,131.00999450683594,132.1300048828125,131.1612548828125,2149400
2021-03-04,135.02000427246094,138.75,132.5500030517578,134.97000122070312,133.9804229736328,3108600
2021-03-05,134.4499969482422,136.52000427246094,132.3699951171875,136.00999450683594,135.01280212402344,1720200
2021-03-08,136.7100067138672,137.88999938964844,133.72000122070312,133.8699951171875,132.8884735107422,1457200
2021-03-09,135.5399932861328,137.4600067138672,134.52000427246094,136.8300018310547,135.8267822265625,2495600
2021-03-10,137.3000030517578,137.64999389648438,135.6199951171875,136.3800048828125,135.3800811767578,2165000
2021-03-11,137.52000427246094,138.41000366210938,136.07000732421875,137.0399932861328,136.0352325439453,1755600
2021-03-12,137.88999938964844,139.5399932861328,136.4600067138672,139.1300048828125,138.10992431640625,1029600
2021-03-15,139.5,141.02999877929688,138.72999572753906,140.30999755859375,139.28126525878906,1296200
2021-03-16,140.52000427246094,142.6699981689453,140.5,141.16000366210938,140.1250457763672,1136600
2021-03-17,140.42999267578125,140.8800048828125,138.72999572753906,139.3800048828125,138.35809326171875,1209300
2021-03-18,138.69000244140625,139.50999450683594,137.39999389648438,139.0,137.9808807373047,1200400
2021-03-19,139.0399932861328,139.5399932861328,136.89999389648438,138.36000061035156,137.34556579589844,2216400
2021-03-22,138.86000061035156,140.11000061035156,138.25999450683594,140.0500030517578,139.02317810058594,1027300
2021-03-23,140.19000244140625,144.50999450683594,139.75,144.14999389648438,143.09310913085938,1033500
2021-03-24,143.02000427246094,145.5399932861328,142.27999877929688,144.91000366210938,143.84754943847656,1256700
2021-03-25,145.0800018310547,147.27000427246094,144.60000610351562,145.2100067138672,144.14535522460938,1211200
2021-03-26,145.0500030517578,146.47000122070312,142.3800048828125,146.32000732421875,145.24722290039062,1163500
2021-03-29,146.32000732421875,148.7899932861328,145.66000366210938,147.91000366210938,146.8255615234375,940500
2021-03-30,147.92999267578125,148.27000427246094,145.9499969482422,146.85000610351562,145.77333068847656,768700
2021-03-31,147.49000549316406,150.52999877929688,147.10000610351562,149.9199981689453,148.82081604003906,1221000
