Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,39.4900016784668,40.0099983215332,39.09000015258789,39.970001220703125,39.300899505615234,1370400
2021-01-04,40.040000915527344,40.060001373291016,38.400001525878906,38.40999984741211,37.76701354980469,2642100
2021-01-05,38.45000076293945,38.72999954223633,38.11000061035156,38.439998626708984,37.796512603759766,2390100
2021-01-06,38.25,38.349998474121094,37.61000061035156,38.18000030517578,37.54086685180664,2332400
2021-01-07,38.25,38.40999984741211,37.869998931884766,38.369998931884766,37.72768020629883,1722400
2021-01-08,38.40999984741211,39.130001068115234,38.33000183105469,38.75,38.101322174072266,1297800
2021-01-11,38.56999969482422,38.869998931884766,38.18000030517578,38.34000015258789,37.69818115234375,2476100
2021-01-12,38.209999084472656,38.529998779296875,37.75,38.15999984741211,37.52119445800781,1330600
2021-01-13,38.189998626708984,38.709999084472656,38.16999816894531,38.63999938964844,37.9931640625,1486000
2021-01-14,38.790000915527344,38.86000061035156,38.34000015258789,38.58000183105469,37.934165954589844,1484400
2021-01-15,38.65999984741211,38.91999816894531,38.060001373291016,38.900001525878906,38.24881362915039,2195900
2021-01-19,39.16999816894531,39.41999816894531,38.540000915527344,38.689998626708984,38.042327880859375,1710100
2021-01-20,38.58000183105469,40.02000045776367,38.36000061035156,39.900001525878906,39.23207092285156,2415200
2021-01-21,39.790000915527344,40.060001373291016,39.470001220703125,40.0099983215332,39.340232849121094,2090800
2021-01-22,39.83000183105469,40.25,39.70000076293945,40.2400016784668,39.566383361816406,1923900
2021-01-25,40.349998474121094,40.869998931884766,40.029998779296875,40.09000015258789,39.418888092041016,1483500
2021-01-26,40.02000045776367,41.130001068115234,39.939998626708984,40.84000015258789,40.156333923339844,2255400
2021-01-27,40.5,41.20000076293945,39.90999984741211,40.11000061035156,39.43855667114258,2794500
2021-01-28,39.90999984741211,40.41999816894531,39.279998779296875,39.47999954223633,38.81909942626953,1838800
2021-01-29,39.2599983215332,40.22999954223633,38.529998779296875,39.560001373291016,38.89776611328125,2521400
2021-02-01,39.79999923706055,40.77000045776367,39.349998474121094,40.689998626708984,40.008846282958984,1650600
2021-02-02,40.91999816894531,41.709999084472656,40.5,41.380001068115234,40.68729782104492,2157700
2021-02-03,41.27000045776367,41.369998931884766,40.72999954223633,40.88999938964844,40.20549774169922,2020000
2021-02-04,40.939998626708984,41.5099983215332,40.68000030517578,41.04999923706055,40.362815856933594,1483200
2021-02-05,41.150001525878906,41.61000061035156,40.90999984741211,41.380001068115234,40.68729782104492,1188100
2021-02-08,41.38999938964844,41.720001220703125,41.15999984741211,41.61000061035156,40.913448333740234,1064100
2021-02-09,41.599998474121094,41.810001373291016,41.29999923706055,41.779998779296875,41.080596923828125,1367200
2021-02-10,42.029998779296875,42.31999969482422,41.65999984741211,42.06999969482422,41.365745544433594,1429500
2021-02-11,42.18000030517578,42.45000076293945,41.720001220703125,41.959999084472656,41.25758361816406,1451100
2021-02-12,41.5,41.709999084472656,41.29999923706055,41.58000183105469,41.13392639160156,1194600
2021-02-16,41.79999923706055,41.79999923706055,40.7400016784668,41.38999938964844,40.94596862792969,1099700
2021-02-17,41.349998474121094,41.529998779296875,41.060001373291016,41.220001220703125,40.77779006958008,1148000
2021-02-18,41.150001525878906,41.33000183105469,40.880001068115234,41.02000045776367,40.57993698120117,853100
2021-02-19,40.95000076293945,41.36000061035156,40.84000015258789,40.9900016784668,40.55025863647461,1931600
2021-02-22,40.900001525878906,40.90999984741211,40.31999969482422,40.66999816894531,40.23368835449219,1161700
2021-02-23,40.84000015258789,41.130001068115234,40.540000915527344,41.040000915527344,40.5997200012207,1659300
2021-02-24,41.0099983215332,41.040000915527344,40.31999969482422,40.349998474121094,39.91712188720703,1573100
2021-02-25,40.29999923706055,40.880001068115234,39.70000076293945,40.02000045776367,39.59066390991211,1768800
2021-02-26,40.16999816894531,40.349998474121094,39.20000076293945,39.25,38.828922271728516,3055600
2021-03-01,39.630001068115234,40.0099983215332,39.41999816894531,39.650001525878906,39.22463607788086,1665100
2021-03-02,39.43000030517578,39.4900016784668,38.61000061035156,38.83000183105469,38.413429260253906,3147800
2021-03-03,38.709999084472656,38.81999969482422,38.18000030517578,38.29999923706055,37.88911437988281,2359300
