Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,144.1999969482422,144.27000427246094,142.85000610351562,144.14999389648438,142.46482849121094,5938000
2021-01-04,144.3000030517578,146.88999938964844,144.27999877929688,146.52999877929688,144.8170166015625,10727400
2021-01-05,146.60000610351562,147.07000732421875,144.49000549316406,145.75,144.046142578125,8832700
2021-01-06,145.08999633789062,148.10000610351562,145.00999450683594,146.66000366210938,144.9455108642578,7306300
2021-01-07,147.6199951171875,147.75999450683594,146.0399932861328,146.64999389648438,144.9356231689453,6846000
2021-01-08,146.8800048828125,147.0,145.80999755859375,146.6300048828125,144.9158477783203,8159400
2021-01-11,146.0,147.99000549316406,146.0,147.2899932861328,145.56813049316406,8754800
2021-01-12,149.0,149.92999267578125,148.32000732421875,148.97000122070312,147.228515625,7791100
2021-01-13,148.75,149.07000732421875,147.42999267578125,147.4499969482422,145.7262725830078,5356500
2021-01-14,147.82000732421875,148.0,146.0399932861328,146.97000122070312,145.2518768310547,7672400
2021-01-15,145.13999938964844,145.89999389648438,143.6699981689453,144.63999938964844,142.94912719726562,11973500
2021-01-19,144.63999938964844,145.07000732421875,142.6699981689453,143.38999938964844,141.7137451171875,8041200
2021-01-20,143.58999633789062,145.66000366210938,142.88999938964844,145.50999450683594,143.80894470214844,7925200
2021-01-21,145.36000061035156,145.72999572753906,144.2100067138672,144.85000610351562,143.15667724609375,4775300
2021-01-22,145.60000610351562,147.33999633789062,145.1199951171875,146.3300018310547,144.61936950683594,6406500
2021-01-25,145.36000061035156,146.25,144.27000427246094,146.1999969482422,144.4908905029297,6343700
2021-01-26,145.6300048828125,147.80999755859375,145.47000122070312,147.50999450683594,145.7855682373047,5010500
2021-01-27,146.9600067138672,147.86000061035156,143.5500030517578,143.83999633789062,142.15847778320312,9970100
2021-01-28,144.4600067138672,146.25999450683594,143.6300048828125,143.75,142.0695343017578,7433900
2021-01-29,143.17999267578125,143.75,140.35000610351562,140.49000549316406,138.84765625,10836400
2021-02-01,140.91000366210938,141.49000549316406,139.19000244140625,139.27000427246094,137.64190673828125,8648400
2021-02-02,139.75999450683594,142.14999389648438,139.44000244140625,140.77000427246094,139.12437438964844,9000800
2021-02-03,140.66000366210938,142.0500030517578,140.6300048828125,141.1999969482422,139.54934692382812,4988900
2021-02-04,141.7899932861328,143.17999267578125,141.25999450683594,142.52999877929688,140.86380004882812,5782100
2021-02-05,143.4600067138672,144.85000610351562,142.52999877929688,144.36000061035156,142.67237854003906,6817200
2021-02-08,144.80999755859375,145.5800018310547,144.4600067138672,145.02999877929688,143.33457946777344,5275100
2021-02-09,144.5800018310547,146.32000732421875,144.5800018310547,145.8300018310547,144.12521362304688,5302300
2021-02-10,145.8300018310547,145.89999389648438,143.5399932861328,144.1300048828125,142.44508361816406,6192300
2021-02-11,144.13999938964844,144.9499969482422,143.7100067138672,144.02000427246094,142.3363800048828,4263800
2021-02-12,144.16000366210938,144.61000061035156,143.6699981689453,144.47000122070312,142.78111267089844,4474500
2021-02-16,145.94000244140625,146.38999938964844,144.92999267578125,145.66000366210938,143.9571990966797,9297000
2021-02-17,144.64999389648438,147.5,144.5,147.1999969482422,145.47918701171875,8523700
2021-02-18,139.0,140.6999969482422,137.5,137.66000366210938,136.05072021484375,32309100
2021-02-19,137.8000030517578,139.4199981689453,137.6699981689453,138.33999633789062,136.72276306152344,12202000
2021-02-22,137.74000549316406,138.33999633789062,136.25,137.69000244140625,136.0803680419922,10702200
2021-02-23,137.11000061035156,137.38999938964844,135.05999755859375,135.47000122070312,133.8863067626953,10433400
2021-02-24,135.8699951171875,136.16000366210938,133.0500030517578,133.2100067138672,131.6527557373047,15521900
2021-02-25,133.10000610351562,134.00999450683594,131.47999572753906,131.9499969482422,130.407470703125,11108200
2021-02-26,131.47999572753906,131.80999755859375,129.86000061035156,129.9199981689453,128.4011993408203,14156900
2021-03-01,131.5800018310547,132.57000732421875,131.1300048828125,131.3699951171875,129.83424377441406,11544800
2021-03-02,131.50999450683594,132.75,130.00999450683594,130.11000061035156,128.5889892578125,9743600
2021-03-03,129.5,129.92999267578125,127.55000305175781,127.58999633789062,126.09843444824219,13945800
2021-03-04,127.86000061035156,129.5800018310547,126.27999877929688,127.52999877929688,126.03913879394531,15116000
2021-03-05,126.83000183105469,129.75,126.75,129.1199951171875,127.61054229736328,11357900
2021-03-08,129.3300018310547,129.83999633789062,127.80999755859375,127.87999725341797,126.38505554199219,13662800
2021-03-09,128.8000030517578,129.8800048828125,128.32000732421875,128.88999938964844,127.38323974609375,10662900
2021-03-10,128.86000061035156,133.0500030517578,128.47000122070312,132.17999267578125,130.634765625,14976400
2021-03-11,133.36000061035156,133.49000549316406,131.52999877929688,132.1300048828125,130.5853729248047,11829900
