Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,146.75,149.30999755859375,145.8300018310547,149.0,145.11016845703125,1353900
2021-01-04,149.67999267578125,149.75999450683594,146.0500030517578,149.14999389648438,145.25625610351562,2229500
2021-01-05,149.1999969482422,150.57000732421875,147.2899932861328,148.36000061035156,144.4868927001953,2907500
2021-01-06,152.30999755859375,158.25,152.14999389648438,156.50999450683594,152.42410278320312,3067000
2021-01-07,159.11000061035156,162.74000549316406,158.9499969482422,159.0,154.84910583496094,2520800
2021-01-08,158.47999572753906,159.22000122070312,156.10000610351562,158.19000244140625,154.0602569580078,1842300
2021-01-11,157.1999969482422,159.9600067138672,155.4600067138672,159.3800048828125,155.21920776367188,1978600
2021-01-12,161.0,162.64999389648438,159.5800018310547,161.72999572753906,157.50784301757812,2025100
2021-01-13,160.05999755859375,161.5,158.27999877929688,159.10000610351562,154.94650268554688,1986900
2021-01-14,160.11000061035156,162.07000732421875,159.5399932861328,161.5,157.28384399414062,2036900
2021-01-15,157.17999267578125,158.74000549316406,154.3699951171875,154.77999877929688,151.82034301757812,3289200
2021-01-19,155.75999450683594,156.52000427246094,154.2100067138672,156.0,153.01702880859375,2560800
2021-01-20,156.0,156.42999267578125,154.66000366210938,156.25999450683594,153.2720489501953,1635900
2021-01-21,156.2899932861328,156.2899932861328,152.99000549316406,153.69000244140625,150.75119018554688,2286000
2021-01-22,151.47000122070312,153.05999755859375,151.3300018310547,152.57000732421875,149.6526336669922,1835400
2021-01-25,150.36000061035156,151.10000610351562,146.8699951171875,150.47000122070312,147.5927734375,2043900
2021-01-26,151.3699951171875,151.6999969482422,147.82000732421875,148.05999755859375,145.22885131835938,1775500
2021-01-27,145.8300018310547,145.8300018310547,141.60000610351562,144.44000244140625,141.67808532714844,2958700
2021-01-28,146.75999450683594,148.77999877929688,145.47999572753906,147.7899932861328,144.96400451660156,1515900
2021-01-29,147.6699981689453,147.77000427246094,142.97999572753906,143.52000427246094,140.77566528320312,2686800
2021-02-01,144.74000549316406,146.3000030517578,143.69000244140625,145.86000061035156,143.0709228515625,1481900
2021-02-02,147.8300018310547,152.89999389648438,147.55999755859375,150.39999389648438,147.5240936279297,1778100
2021-02-03,149.9499969482422,152.5,149.89999389648438,152.1999969482422,149.28968811035156,1784200
2021-02-04,153.38999938964844,156.75999450683594,153.3300018310547,156.67999267578125,153.68402099609375,1569600
2021-02-05,158.02000427246094,158.5,155.8800048828125,156.94000244140625,153.93905639648438,1260300
2021-02-08,156.80999755859375,158.8300018310547,156.69000244140625,158.7899932861328,155.753662109375,1310700
2021-02-09,157.97999572753906,158.66000366210938,156.6199951171875,158.13999938964844,155.11610412597656,1555700
2021-02-10,159.42999267578125,160.97999572753906,157.91000366210938,160.11000061035156,157.04843139648438,1628300
2021-02-11,159.82000732421875,161.3000030517578,157.7100067138672,159.30999755859375,156.26373291015625,1387500
2021-02-12,159.58999633789062,162.5,159.3300018310547,162.27000427246094,159.16714477539062,1230800
2021-02-16,163.52000427246094,171.0,162.75,169.91000366210938,166.66104125976562,2947500
2021-02-17,169.36000061035156,170.1199951171875,166.67999267578125,167.5500030517578,164.34617614746094,2224100
2021-02-18,166.2100067138672,167.4499969482422,164.4600067138672,166.91000366210938,163.71841430664062,1266800
2021-02-19,167.32000732421875,171.22000122070312,167.07000732421875,170.41000366210938,167.1514892578125,1380600
2021-02-22,169.97999572753906,172.00999450683594,169.60000610351562,170.52000427246094,167.25938415527344,1850600
2021-02-23,173.52000427246094,174.00999450683594,170.16000366210938,173.22000122070312,169.9077606201172,2449400
2021-02-24,173.6699981689453,179.36000061035156,173.6699981689453,178.47999572753906,175.06716918945312,2008300
2021-02-25,180.3000030517578,180.85000610351562,173.1999969482422,173.25999450683594,169.9469757080078,1793100
2021-02-26,172.1300048828125,172.6199951171875,168.27999877929688,168.36000061035156,165.14068603515625,2749400
2021-03-01,171.3699951171875,174.47999572753906,169.7100067138672,173.07000732421875,169.7606201171875,2142900
2021-03-02,173.22000122070312,177.80999755859375,171.85000610351562,173.08999633789062,169.7802276611328,1806800
2021-03-03,174.5399932861328,176.8699951171875,173.0,173.35000610351562,170.03526306152344,2099200
2021-03-04,173.13999938964844,174.8699951171875,169.0800018310547,172.5800018310547,169.2799835205078,2060900
2021-03-05,175.39999389648438,176.89999389648438,169.63999938964844,176.4600067138672,173.08580017089844,2086500
2021-03-08,177.74000549316406,181.35000610351562,177.0800018310547,178.82000732421875,175.4006805419922,2029300
2021-03-09,175.25999450683594,176.97999572753906,172.0399932861328,173.6300048828125,170.30990600585938,2345800
2021-03-10,173.5399932861328,178.3800048828125,173.14999389648438,177.77999877929688,174.38055419921875,1549300
2021-03-11,176.3699951171875,178.32000732421875,175.0399932861328,176.92999267578125,173.5467987060547,1298700
2021-03-12,179.9499969482422,181.52999877929688,178.92999267578125,181.41000366210938,177.94113159179688,1964900
2021-03-15,180.7899932861328,181.05999755859375,176.60000610351562,178.52999877929688,175.1162109375,1851100
2021-03-16,176.60000610351562,176.89999389648438,173.74000549316406,176.5800018310547,173.20350646972656,1632400
2021-03-17,179.25,180.9600067138672,176.6199951171875,178.42999267578125,175.0181121826172,1460300
2021-03-18,180.8699951171875,184.3300018310547,178.99000549316406,179.86000061035156,176.42079162597656,1995300
2021-03-19,176.61000061035156,178.05999755859375,174.1699981689453,175.7899932861328,172.42860412597656,6435600
2021-03-22,172.7100067138672,173.55999755859375,169.58999633789062,171.22000122070312,167.9459991455078,1971300
2021-03-23,169.69000244140625,172.3000030517578,168.44000244140625,169.39999389648438,166.16078186035156,1341900
2021-03-24,171.36000061035156,173.13999938964844,170.24000549316406,170.25,166.9945526123047,1476000
2021-03-25,170.63999938964844,177.22999572753906,169.61000061035156,177.0,173.615478515625,1999800
2021-03-26,179.22999572753906,180.30999755859375,177.10000610351562,179.67999267578125,176.2442169189453,2130200
2021-03-29,176.82000732421875,177.66000366210938,173.1999969482422,174.49000549316406,171.15345764160156,1935300
2021-03-30,176.0,179.07000732421875,175.77999877929688,177.6199951171875,174.22360229492188,1556600
2021-03-31,177.49000549316406,177.85000610351562,174.63999938964844,175.41000366210938,172.0558624267578,1970100
