Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,96.75,97.97000122070312,96.08000183105469,97.76000213623047,96.64111328125,523600
2021-01-04,97.8499984741211,97.94999694824219,95.06999969482422,96.5,95.39553833007812,1753300
2021-01-05,96.7300033569336,98.87999725341797,94.88999938964844,97.76000213623047,96.64111328125,1800200
2021-01-06,100.16000366210938,107.1500015258789,100.16000366210938,106.16999816894531,104.95486450195312,2844800
2021-01-07,106.55000305175781,110.38999938964844,106.23999786376953,110.12999725341797,108.8695297241211,2068400
2021-01-08,110.06999969482422,112.4800033569336,109.54000091552734,110.02999877929688,108.77067565917969,1801000
2021-01-11,109.16999816894531,110.48999786376953,106.0999984741211,107.3499984741211,106.12135314941406,1582700
2021-01-12,107.48999786376953,107.7699966430664,106.1500015258789,106.5199966430664,105.30084991455078,1441900
2021-01-13,106.31999969482422,106.5199966430664,105.4000015258789,105.62000274658203,104.4111557006836,940300
2021-01-14,105.68000030517578,106.66000366210938,105.3499984741211,105.63999938964844,104.4309310913086,948300
2021-01-15,105.5999984741211,107.88999938964844,104.52999877929688,106.80000305175781,105.57765197753906,3229200
2021-01-19,107.48999786376953,107.88999938964844,103.23999786376953,103.5,102.31542205810547,1368000
2021-01-20,103.19000244140625,104.38999938964844,102.7699966430664,103.79000091552734,102.60210418701172,1297900
2021-01-21,103.66999816894531,105.41000366210938,102.7300033569336,104.91000366210938,103.70928192138672,1218600
2021-01-22,104.66000366210938,108.72000122070312,104.66000366210938,107.76000213623047,106.52666473388672,1595400
2021-01-25,107.08999633789062,107.5199966430664,106.0,106.87000274658203,105.6468505859375,693100
2021-01-26,107.66999816894531,109.62000274658203,106.94000244140625,108.83999633789062,107.59429931640625,813900
2021-01-27,107.91000366210938,109.76000213623047,106.61000061035156,106.83999633789062,105.6171875,1013900
2021-01-28,107.37999725341797,109.6500015258789,106.81999969482422,106.9000015258789,105.67650604248047,1017400
2021-01-29,106.80999755859375,107.62000274658203,103.80000305175781,104.19999694824219,103.00740814208984,1157900
2021-02-01,104.86000061035156,107.37999725341797,104.80999755859375,106.88999938964844,105.66661834716797,1399300
2021-02-02,108.0999984741211,110.0,105.54000091552734,105.62000274658203,104.4111557006836,1241100
2021-02-03,105.18000030517578,106.08000183105469,103.4000015258789,105.52999877929688,104.32218170166016,1339900
2021-02-04,106.13999938964844,112.87999725341797,106.13999938964844,111.91999816894531,110.63904571533203,1976300
2021-02-05,112.19999694824219,112.33000183105469,108.08000183105469,109.69000244140625,108.43457794189453,1832500
2021-02-08,109.69999694824219,110.41999816894531,107.69999694824219,108.48999786376953,107.24830627441406,1105200
2021-02-09,108.12999725341797,108.83999633789062,106.25,107.43000030517578,106.20044708251953,926200
2021-02-10,108.25,108.25,106.04000091552734,106.2699966430664,105.05371856689453,1370400
2021-02-11,106.62999725341797,106.72000122070312,104.22000122070312,104.52999877929688,103.76325225830078,1030100
2021-02-12,103.75,105.44999694824219,103.61000061035156,105.18000030517578,104.40848541259766,897500
2021-02-16,105.62000274658203,105.62000274658203,103.08000183105469,103.37000274658203,102.61176300048828,808000
2021-02-17,102.70999908447266,105.69999694824219,102.68000030517578,105.30999755859375,104.53752136230469,849700
2021-02-18,104.72000122070312,105.7300033569336,104.30999755859375,105.26000213623047,104.4878921508789,728300
2021-02-19,105.61000061035156,106.31999969482422,105.0,105.87000274658203,105.09342193603516,890200
2021-02-22,105.27999877929688,106.62000274658203,104.05000305175781,106.12000274658203,105.34159088134766,731900
2021-02-23,106.76000213623047,108.0,104.5,106.47000122070312,105.68901824951172,887900
2021-02-24,106.12999725341797,107.3499984741211,104.69999694824219,105.19999694824219,104.42832946777344,1003200
2021-02-25,105.86000061035156,106.81999969482422,102.54000091552734,102.8499984741211,102.09557342529297,1037800
2021-02-26,102.95999908447266,103.4000015258789,100.70999908447266,101.22000122070312,100.47753143310547,1333100
2021-03-01,101.91999816894531,103.86000061035156,101.91999816894531,103.16999816894531,102.41322326660156,1158400
2021-03-02,103.22000122070312,104.36000061035156,102.62999725341797,104.25,103.48530578613281,742800
2021-03-03,104.12999725341797,104.94000244140625,103.31999969482422,103.33999633789062,102.58197021484375,784600
2021-03-04,102.69999694824219,104.8499984741211,101.8499984741211,102.98999786376953,102.23454284667969,828900
2021-03-05,103.7300033569336,105.44999694824219,101.83999633789062,104.83000183105469,104.06105041503906,1145700
2021-03-08,105.58999633789062,109.16000366210938,105.56999969482422,107.51000213623047,106.72138977050781,1149900
2021-03-09,107.79000091552734,111.13999938964844,107.72000122070312,110.12999725341797,109.3221664428711,1599100
2021-03-10,110.0,113.56999969482422,109.72000122070312,111.83000183105469,111.00970458984375,1880200
2021-03-11,110.68000030517578,111.43000030517578,108.5199966430664,109.86000061035156,109.05416107177734,1314200
2021-03-12,110.7699966430664,113.38999938964844,110.0,112.91999816894531,112.09170532226562,1067900
2021-03-15,113.13999938964844,114.08000183105469,112.08999633789062,113.86000061035156,113.02481079101562,659300
2021-03-16,113.62000274658203,113.7300033569336,111.81999969482422,112.86000061035156,112.03215026855469,939500
2021-03-17,113.5,114.62999725341797,112.69999694824219,114.0,113.16378784179688,796200
2021-03-18,113.70999908447266,116.69999694824219,113.27999877929688,115.62999725341797,114.78182983398438,891500
2021-03-19,115.3499984741211,117.12000274658203,115.02999877929688,115.91999816894531,115.0697021484375,2448100
2021-03-22,115.87000274658203,116.41999816894531,114.19000244140625,116.3499984741211,115.49654388427734,697500
2021-03-23,116.0,116.33000183105469,113.18000030517578,113.7699966430664,112.93547058105469,836600
2021-03-24,113.66000366210938,116.8499984741211,113.43000030517578,115.37000274658203,114.52373504638672,1358300
2021-03-25,115.37999725341797,117.63999938964844,114.11000061035156,117.33999633789062,116.47927856445312,608800
2021-03-26,118.0,118.8499984741211,117.23999786376953,118.7300033569336,117.85909271240234,705900
2021-03-29,118.1500015258789,119.80999755859375,117.77999877929688,119.05000305175781,118.17675018310547,629500
2021-03-30,119.05999755859375,120.54000091552734,118.6500015258789,119.05999755859375,118.1866683959961,839400
2021-03-31,118.69999694824219,119.51000213623047,117.86000061035156,118.06999969482422,117.20393371582031,1348700
