Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,31.59000015258789,31.829999923706055,31.389999389648438,31.760000228881836,31.281156539916992,7089100
2021-01-04,31.770000457763672,32.2599983215332,31.709999084472656,32.130001068115234,31.645580291748047,11297100
2021-01-05,32.0099983215332,32.279998779296875,31.729999542236328,31.899999618530273,31.419048309326172,9001500
2021-01-06,32.040000915527344,32.70000076293945,32.0,32.209999084472656,31.72437286376953,11872200
2021-01-07,31.75,32.40999984741211,31.700000762939453,31.81999969482422,31.340251922607422,9479300
2021-01-08,31.8700008392334,31.920000076293945,31.43000030517578,31.6299991607666,31.15311622619629,9175400
2021-01-11,31.59000015258789,32.029998779296875,31.59000015258789,31.760000228881836,31.281156539916992,8842200
2021-01-12,32.02000045776367,32.349998474121094,31.5,31.520000457763672,31.04477882385254,10568400
2021-01-13,31.579999923706055,32.119998931884766,31.440000534057617,31.989999771118164,31.5076904296875,8671800
2021-01-14,32.06999969482422,33.439998626708984,31.920000076293945,33.13999938964844,32.64035415649414,20648100
2021-01-15,33.150001525878906,34.220001220703125,32.86000061035156,33.70000076293945,33.19190979003906,14722600
2021-01-19,33.70000076293945,33.72999954223633,33.04999923706055,33.619998931884766,33.11311340332031,9645300
2021-01-20,32.939998626708984,33.16999816894531,32.529998779296875,33.06999969482422,32.57140350341797,10878500
2021-01-21,33.0099983215332,33.45000076293945,32.88999938964844,33.209999084472656,32.70929718017578,8579900
2021-01-22,33.38999938964844,33.720001220703125,32.77000045776367,33.560001373291016,33.054019927978516,9458200
2021-01-25,33.5,37.029998779296875,33.349998474121094,34.56999969482422,34.04879379272461,32565400
2021-01-26,34.5099983215332,37.16999816894531,34.41999816894531,37.06999969482422,36.5110969543457,24965000
2021-01-27,37.06999969482422,42.9900016784668,37.02000045776367,38.75,38.165767669677734,40043200
2021-01-28,37.68000030517578,39.43000030517578,34.7599983215332,35.380001068115234,34.84657669067383,28535200
2021-01-29,35.65999984741211,36.58000183105469,34.45000076293945,34.5,33.9798469543457,17188900
2021-02-01,34.5099983215332,34.939998626708984,33.279998779296875,33.70000076293945,33.19190979003906,13036700
2021-02-02,33.59000015258789,33.599998474121094,32.84000015258789,33.099998474121094,32.600955963134766,11133600
2021-02-03,33.36000061035156,33.9900016784668,32.86000061035156,33.959999084472656,33.44799041748047,10162700
2021-02-04,33.959999084472656,34.16999816894531,33.40999984741211,33.45000076293945,32.945682525634766,8426200
2021-02-05,33.34000015258789,33.7599983215332,33.09000015258789,33.150001525878906,32.650203704833984,8367600
2021-02-08,33.220001220703125,33.630001068115234,33.099998474121094,33.279998779296875,32.77824020385742,8826500
2021-02-09,33.33000183105469,33.79999923706055,33.29999923706055,33.59000015258789,33.08356475830078,10256100
2021-02-10,33.790000915527344,33.97999954223633,33.41999816894531,33.61000061035156,33.103267669677734,7172600
2021-02-11,33.4900016784668,33.65999984741211,33.34000015258789,33.400001525878906,33.07355880737305,6119900
2021-02-12,33.4900016784668,34.0099983215332,33.33000183105469,33.95000076293945,33.618186950683594,7025100
