Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,144.8699951171875,147.24000549316406,143.7100067138672,146.92999267578125,146.39483642578125,683800
2021-01-04,147.25,147.94000244140625,144.02999877929688,147.22000122070312,146.68377685546875,1012500
2021-01-05,146.72999572753906,149.16000366210938,145.8000030517578,148.6699981689453,148.1284942626953,843200
2021-01-06,152.0,157.27000427246094,151.6699981689453,156.14999389648438,155.58123779296875,1651100
2021-01-07,158.1199951171875,161.16000366210938,158.1199951171875,160.1199951171875,159.53680419921875,1154500
2021-01-08,160.0800018310547,162.16000366210938,159.0800018310547,161.88999938964844,161.30035400390625,853200
2021-01-11,160.3800048828125,163.99000549316406,158.66000366210938,163.6300048828125,163.0340118408203,926300
2021-01-12,164.22000122070312,164.9199981689453,161.9600067138672,163.3000030517578,162.7052001953125,1241800
2021-01-13,162.66000366210938,162.83999633789062,160.63999938964844,161.25,160.6626739501953,1926400
2021-01-14,164.4199981689453,166.82000732421875,157.35000610351562,158.0399932861328,157.46435546875,1685800
2021-01-15,155.52000427246094,156.47000122070312,151.64999389648438,153.7100067138672,153.15013122558594,1085000
2021-01-19,153.97000122070312,156.14999389648438,153.32000732421875,155.0,154.43544006347656,1558800
2021-01-20,154.8699951171875,155.8000030517578,153.67999267578125,155.58999633789062,155.02328491210938,920200
2021-01-21,155.66000366210938,155.72999572753906,153.4499969482422,154.05999755859375,153.4988555908203,957200
2021-01-22,152.7100067138672,156.75,152.7100067138672,156.52999877929688,155.95986938476562,1092500
2021-01-25,155.1199951171875,156.64999389648438,153.47000122070312,156.44000244140625,155.8701934814453,909700
2021-01-26,156.97999572753906,157.72999572753906,152.63999938964844,152.72999572753906,152.1737060546875,411300
2021-01-27,149.91000366210938,150.77000427246094,146.25999450683594,147.0500030517578,146.70651245117188,846900
2021-01-28,148.22000122070312,150.08999633789062,147.52999877929688,147.63999938964844,147.29513549804688,1022000
2021-01-29,147.32000732421875,148.14999389648438,143.60000610351562,144.99000549316406,144.6513214111328,1114600
2021-02-01,146.61000061035156,146.9600067138672,144.9600067138672,146.27000427246094,145.9283447265625,836900
2021-02-02,147.72999572753906,152.3800048828125,147.33999633789062,152.13999938964844,151.7846221923828,748000
2021-02-03,151.6300048828125,153.47000122070312,150.92999267578125,152.75,152.3931884765625,892700
2021-02-04,153.1300048828125,157.02000427246094,153.1300048828125,156.2100067138672,155.84512329101562,816400
2021-02-05,157.10000610351562,157.88999938964844,155.77000427246094,155.7899932861328,155.4261016845703,497300
2021-02-08,156.8300018310547,156.8300018310547,154.33999633789062,156.33999633789062,155.9748077392578,709200
2021-02-09,155.8800048828125,156.75999450683594,155.11000061035156,155.3000030517578,154.93724060058594,743100
2021-02-10,155.77999877929688,158.36000061035156,154.49000549316406,155.77999877929688,155.41610717773438,719500
2021-02-11,156.33999633789062,157.39999389648438,153.55999755859375,155.0,154.637939453125,607600
2021-02-12,155.39999389648438,156.1199951171875,154.3699951171875,155.38999938964844,155.0270233154297,625500
2021-02-16,157.27000427246094,163.57000732421875,157.25999450683594,163.10000610351562,162.71902465820312,1063100
2021-02-17,162.47000122070312,164.4499969482422,161.6699981689453,163.14999389648438,162.76889038085938,999900
2021-02-18,162.3000030517578,164.57000732421875,161.58999633789062,161.72000122070312,161.3422393798828,820400
2021-02-19,162.32000732421875,167.4499969482422,162.10000610351562,166.94000244140625,166.550048828125,1617800
2021-02-22,166.94000244140625,170.02999877929688,166.49000549316406,169.8000030517578,169.40338134765625,1149700
2021-02-23,171.47999572753906,173.83999633789062,169.97000122070312,172.7100067138672,172.3065948486328,1342700
2021-02-24,173.8300018310547,178.4600067138672,172.8699951171875,178.22999572753906,177.8136749267578,1268100
2021-02-25,179.58999633789062,180.35000610351562,172.25999450683594,172.89999389648438,172.4961395263672,1455400
2021-02-26,171.38999938964844,172.3800048828125,164.55999755859375,164.75,164.36517333984375,1658400
2021-03-01,167.47999572753906,173.33999633789062,165.88999938964844,172.52000427246094,172.11703491210938,867200
2021-03-02,166.39999389648438,167.80999755859375,165.0,165.5,165.11341857910156,1946400
