Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,236.82000732421875,237.91000366210938,232.9199981689453,237.4199981689453,232.49896240234375,316900
2021-01-04,237.25,239.3000030517578,228.10000610351562,228.25,223.51904296875,569100
2021-01-05,228.8300018310547,231.13999938964844,226.7899932861328,227.22000122070312,222.5103759765625,677400
2021-01-06,228.11000061035156,237.38999938964844,227.8800048828125,236.6699981689453,231.76451110839844,623200
2021-01-07,235.57000732421875,235.57000732421875,230.4199981689453,231.5,226.70166015625,476400
2021-01-08,231.6300048828125,234.5800018310547,230.8699951171875,233.88999938964844,229.04212951660156,215600
2021-01-11,233.3000030517578,234.10000610351562,229.55999755859375,231.27999877929688,226.48623657226562,288000
2021-01-12,231.4499969482422,233.6999969482422,228.91000366210938,232.4199981689453,227.60260009765625,304300
2021-01-13,232.10000610351562,236.86000061035156,232.10000610351562,236.33999633789062,231.44134521484375,219600
2021-01-14,237.5,239.5500030517578,235.5800018310547,237.0800018310547,232.16603088378906,312300
2021-01-15,236.5,242.3000030517578,235.19000244140625,240.52000427246094,235.5347137451172,522000
2021-01-19,241.97000122070312,241.97000122070312,235.72000122070312,237.17999267578125,232.26393127441406,339100
2021-01-20,237.17999267578125,245.55999755859375,235.69000244140625,244.7899932861328,239.71620178222656,641900
2021-01-21,242.6199951171875,246.3699951171875,239.86000061035156,245.1999969482422,240.11770629882812,476300
2021-01-22,244.50999450683594,245.0,242.39999389648438,243.4499969482422,238.4039764404297,366300
2021-01-25,242.5399932861328,245.7899932861328,241.19000244140625,242.6199951171875,237.5911865234375,385300
2021-01-26,242.8000030517578,245.22999572753906,241.92999267578125,243.77000427246094,238.7173614501953,361400
2021-01-27,242.07000732421875,243.27000427246094,235.75,239.19000244140625,234.23226928710938,465200
2021-01-28,240.22999572753906,246.52999877929688,238.5500030517578,243.3699951171875,238.3256378173828,395000
2021-01-29,242.5,245.1199951171875,237.7100067138672,239.61000061035156,234.64356994628906,667300
2021-02-01,240.6300048828125,242.2899932861328,236.19000244140625,242.07000732421875,237.05258178710938,374600
2021-02-02,242.8800048828125,245.61000061035156,241.11000061035156,244.19000244140625,239.12864685058594,332600
2021-02-03,242.1300048828125,249.33999633789062,240.19000244140625,248.19000244140625,243.0457305908203,517200
2021-02-04,247.3699951171875,255.24000549316406,246.2899932861328,252.52999877929688,247.2957763671875,653500
2021-02-05,258.6400146484375,260.0799865722656,252.0,258.1000061035156,252.75033569335938,678100
2021-02-08,258.04998779296875,263.30999755859375,256.5,260.57000732421875,255.1691436767578,752000
2021-02-09,259.75,261.6700134277344,256.3900146484375,259.3299865722656,253.95480346679688,365800
2021-02-10,259.4800109863281,267.69000244140625,257.7799987792969,267.69000244140625,262.14154052734375,611400
2021-02-11,267.2699890136719,271.92999267578125,263.7900085449219,271.6000061035156,265.9704895019531,518900
2021-02-12,270.8500061035156,271.92999267578125,267.0,269.3500061035156,263.76715087890625,457000
2021-02-16,269.4200134277344,269.4200134277344,266.0299987792969,268.1400146484375,262.58221435546875,388700
2021-02-17,268.1400146484375,268.1400146484375,263.69000244140625,266.7699890136719,261.2406005859375,324300
2021-02-18,266.1300048828125,266.9200134277344,264.2900085449219,264.7099914550781,259.2232971191406,244400
2021-02-19,265.4800109863281,266.7699890136719,263.7799987792969,263.8900146484375,258.42034912109375,400200
2021-02-22,263.0,266.95001220703125,262.5799865722656,264.1199951171875,258.6455383300781,560500
2021-02-23,265.45001220703125,270.2799987792969,264.4100036621094,269.1700134277344,263.5909118652344,421600
2021-02-24,269.989990234375,272.1199951171875,267.8599853515625,270.1300048828125,264.5309753417969,669300
2021-02-25,270.30999755859375,270.30999755859375,259.9100036621094,261.04998779296875,255.63917541503906,513400
2021-02-26,260.8399963378906,260.95001220703125,254.6300048828125,254.7899932861328,249.50892639160156,533400
2021-03-01,258.45001220703125,263.8900146484375,258.45001220703125,259.9700012207031,254.5815887451172,573900
2021-03-02,260.0,264.739990234375,257.8500061035156,261.7699890136719,256.34423828125,618500
2021-03-03,261.7300109863281,270.8900146484375,261.5899963378906,267.260009765625,261.7204895019531,560100
2021-03-04,268.489990234375,270.5,259.8999938964844,262.2200012207031,256.7849426269531,589900
2021-03-05,263.6499938964844,265.70001220703125,258.0199890136719,264.8900146484375,259.39959716796875,383800
2021-03-08,266.57000732421875,273.7099914550781,264.0799865722656,272.510009765625,266.86163330078125,498700
2021-03-09,270.260009765625,276.55999755859375,267.5299987792969,272.92999267578125,267.27294921875,520000
2021-03-10,273.2900085449219,276.05999755859375,267.6700134277344,272.6700134277344,267.0183410644531,351600
2021-03-11,272.3399963378906,278.760009765625,271.3800048828125,277.1099853515625,271.3663024902344,366100
2021-03-12,275.4800109863281,288.07000732421875,274.55999755859375,287.8399963378906,281.8739013671875,625700
2021-03-15,288.1300048828125,294.7900085449219,284.8399963378906,293.760009765625,287.6712341308594,476100
2021-03-16,293.4100036621094,294.0899963378906,284.4599914550781,286.5,280.56170654296875,404900
2021-03-17,287.739990234375,287.8699951171875,283.17999267578125,286.0799865722656,280.150390625,455400
2021-03-18,285.2799987792969,287.1700134277344,282.7200012207031,286.0,280.07208251953125,303400
2021-03-19,284.9700012207031,284.9700012207031,274.82000732421875,275.3399963378906,269.63299560546875,673200
2021-03-22,275.0,277.8500061035156,274.1099853515625,275.9800109863281,270.259765625,594100
2021-03-23,276.32000732421875,277.510009765625,273.2699890136719,276.2099914550781,270.4849548339844,361500
2021-03-24,275.760009765625,280.9200134277344,274.4700012207031,276.2900085449219,270.56329345703125,382900
2021-03-25,275.70001220703125,279.3299865722656,272.20001220703125,277.8699951171875,272.11053466796875,431400
2021-03-26,279.0299987792969,284.5799865722656,278.9800109863281,284.3299865722656,278.4366455078125,334200
2021-03-29,283.0,283.8999938964844,276.6000061035156,278.82000732421875,273.0408630371094,386100
2021-03-30,277.4100036621094,279.510009765625,276.04998779296875,278.1199951171875,274.4123229980469,282700
2021-03-31,278.239990234375,278.510009765625,271.75,271.8399963378906,268.2160339355469,803600
